Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
316660,Tremenza Sirup 60 ml,1,22000.0,12/15/20 12:54,"536 Washington St, Los Angeles, CA 90001"
316661,PONSTAN 500MG TAB,1,3356.0,12/10/20 11:32,"939 2nd St, San Francisco, CA 94016"
316662,TRENTAL 400MG TAB,1,17055.0,12/21/20 23:07,"634 Dogwood St, Seattle, WA 98101"
316663,CAPTOPRIL IF 25MG TAB,1,2197.0,12/25/20 23:08,"108 6th St, Seattle, WA 98101"
316664,CAPTOPRIL IF 25MG TAB,1,2197.0,12/21/20 16:46,"3 Adams St, New York City, NY 10001"
316665,CERETON CAP,1,6744.0,12/20/20 13:29,"438 Johnson St, Los Angeles, CA 90001"
316666,USB-C Charging Cable,1,11.95,12/11/20 15:32,"331 Center St, Austin, TX 73301"
316667,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/08/20 21:01,"711 Willow St, Boston, MA 02215"
316668,PONSTAN 500MG TAB,1,3356.0,12/11/20 19:14,"664 Wilson St, New York City, NY 10001"
316669,PONSTAN 500MG TAB,1,3356.0,12/09/20 09:49,"359 Hickory St, Portland, OR 97035"
316670,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/30/20 21:23,"943 4th St, San Francisco, CA 94016"
316671,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/19/20 00:30,"716 South St, Austin, TX 73301"
316671,TRENTAL 400MG TAB,1,17055.0,12/19/20 00:30,"716 South St, Austin, TX 73301"
316672,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/26/20 07:11,"43 Center St, Seattle, WA 98101"
316673,CERETON CAP,1,6744.0,12/17/20 10:45,"300 Lincoln St, Los Angeles, CA 90001"
316674,PONSTAN 500MG TAB,1,3356.0,12/10/20 11:53,"503 Jefferson St, Los Angeles, CA 90001"
316675,CERETON CAP,1,6744.0,12/13/20 13:38,"646 Lakeview St, Atlanta, GA 30301"
316676,CAPTOPRIL IF 25MG TAB,1,2197.0,12/25/20 14:39,"72 Lincoln St, San Francisco, CA 94016"
316677,USB-C Charging Cable,1,11.95,12/10/20 07:05,"351 6th St, Boston, MA 02215"
316677,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/10/20 07:05,"351 6th St, Boston, MA 02215"
316678,USB-C Charging Cable,1,11.95,12/29/20 08:53,"569 4th St, New York City, NY 10001"
316679,TRENTAL 400MG TAB,1,17055.0,12/29/20 09:41,"753 Jackson St, San Francisco, CA 94016"
316680,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/03/20 19:21,"734 Walnut St, San Francisco, CA 94016"
316681,PROPANOLOL DEXA 10MG TAB,1,117.0,12/17/20 23:12,"981 Meadow St, Atlanta, GA 30301"
316682,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/16/20 00:03,"976 Ridge St, Los Angeles, CA 90001"
316683,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/20/20 19:16,"37 Pine St, San Francisco, CA 94016"
316684,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/03/20 18:30,"971 Park St, Los Angeles, CA 90001"
316685,TRENTAL 400MG TAB,1,17055.0,12/04/20 20:26,"459 Highland St, New York City, NY 10001"
316686,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/13/20 15:23,"265 Main St, New York City, NY 10001"
316687,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/31/20 19:34,"566 6th St, San Francisco, CA 94016"
316688,DIABEMED CAP 24S,1,39972.0,12/16/20 19:30,"184 7th St, Los Angeles, CA 90001"
316689,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/19/20 21:52,"188 Forest St, San Francisco, CA 94016"
316690,THERMOLYTE MAXIMUS 30S,1,54384.0,12/26/20 13:51,"113 Main St, San Francisco, CA 94016"
316691,IBUPROFEN 400MG TAB,1,594.0,12/17/20 11:55,"464 Sunset St, Los Angeles, CA 90001"
316692,Biosan 275 mg 6 Tablet,1,100000.0,12/24/20 01:54,"758 Cedar St, Boston, MA 02215"
316693,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/02/20 10:47,"941 2nd St, San Francisco, CA 94016"
316694,CAPTOPRIL IF 25MG TAB,1,2197.0,12/29/20 10:16,"263 Hickory St, Dallas, TX 75001"
316695,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/22/20 14:00,"252 Chestnut St, Boston, MA 02215"
316696,USB-C Charging Cable,1,11.95,12/04/20 15:01,"630 11th St, Atlanta, GA 30301"
316697,USB-C Charging Cable,1,11.95,12/21/20 15:40,"201 Forest St, Atlanta, GA 30301"
316698,Tremenza Sirup 60 ml,1,22000.0,12/01/20 11:00,"969 12th St, New York City, NY 10001"
316699,Metformin 500 mg 10 Tablet,1,2000.0,12/18/20 21:37,"634 Elm St, Los Angeles, CA 90001"
316700,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/03/20 10:57,"708 South St, San Francisco, CA 94016"
316701,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/30/20 15:15,"916 Lakeview St, Los Angeles, CA 90001"
316702,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/17/20 00:54,"191 Main St, Seattle, WA 98101"
316703,USB-C Charging Cable,1,11.95,12/18/20 07:40,"781 Washington St, Austin, TX 73301"
316704,ZINE 10MG FC TAB 30S,1,5710.0,12/12/20 13:35,"669 Wilson St, Austin, TX 73301"
316705,TENACE 10MG,1,5971.0,12/21/20 09:11,"593 Sunset St, Los Angeles, CA 90001"
316706,CAPTOPRIL IF 25MG TAB,1,2197.0,12/10/20 18:47,"763 Elm St, San Francisco, CA 94016"
316707,ZINE 10MG FC TAB 30S,1,5710.0,12/25/20 14:28,"926 13th St, Seattle, WA 98101"
316708,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/13/20 21:51,"392 Meadow St, New York City, NY 10001"
316709,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/18/20 16:22,"516 9th St, Los Angeles, CA 90001"
316709,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/18/20 16:22,"516 9th St, Los Angeles, CA 90001"
316710,Metformin 500 mg 10 Tablet,1,2000.0,12/03/20 00:23,"831 Center St, New York City, NY 10001"
316711,CERETON CAP,1,6744.0,12/19/20 06:56,"206 Forest St, Austin, TX 73301"
316712,Metformin 500 mg 10 Tablet,1,2000.0,12/22/20 10:33,"499 6th St, Boston, MA 02215"
316713,IBUPROFEN 400MG TAB,1,594.0,12/14/20 13:03,"192 7th St, San Francisco, CA 94016"
316714,USB-C Charging Cable,1,11.95,12/10/20 20:21,"375 10th St, Los Angeles, CA 90001"
316715,THERMOLYTE MAXIMUS 30S,1,54384.0,12/08/20 17:39,"144 Cedar St, San Francisco, CA 94016"
316716,Tremenza Sirup 60 ml,1,22000.0,12/21/20 09:27,"697 Center St, Austin, TX 73301"
316717,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/02/20 19:17,"861 8th St, Los Angeles, CA 90001"
316718,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/30/20 18:00,"549 Elm St, Austin, TX 73301"
316719,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/27/20 22:56,"331 Church St, San Francisco, CA 94016"
316720,TENACE 10MG,1,5971.0,12/16/20 21:37,"154 5th St, Portland, OR 97035"
316721,PONSTAN 500MG TAB,1,3356.0,12/08/20 18:42,"433 1st St, San Francisco, CA 94016"
316722,Metformin 500 mg 10 Tablet,1,2000.0,12/08/20 14:17,"655 Jefferson St, Austin, TX 73301"
316723,Ranitidine 150 mg 10 Tablet,1,1800.0,12/24/20 21:00,"106 9th St, San Francisco, CA 94016"
316724,Ranitidine 150 mg 10 Tablet,1,1800.0,12/09/20 18:12,"585 5th St, Los Angeles, CA 90001"
316725,Tremenza Sirup 60 ml,1,22000.0,12/03/20 14:03,"337 10th St, Dallas, TX 75001"
316726,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/28/20 10:35,"460 Lake St, Atlanta, GA 30301"
316727,USB-C Charging Cable,1,11.95,12/28/20 23:54,"989 Cherry St, Los Angeles, CA 90001"
316728,IBUPROFEN 400MG TAB,1,594.0,12/17/20 14:21,"579 8th St, New York City, NY 10001"
316729,DIABEMED CAP 24S,1,39972.0,12/06/20 02:42,"689 6th St, Boston, MA 02215"
316730,USB-C Charging Cable,1,11.95,12/25/20 09:51,"271 Church St, San Francisco, CA 94016"
316731,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/14/20 08:24,"751 Washington St, Austin, TX 73301"
316732,PROPANOLOL DEXA 10MG TAB,1,117.0,12/10/20 10:35,"710 5th St, San Francisco, CA 94016"
316733,TRENTAL 400MG TAB,1,17055.0,12/20/20 13:35,"679 1st St, Los Angeles, CA 90001"
316734,Metformin 500 mg 10 Tablet,1,2000.0,12/29/20 18:41,"691 Spruce St, Atlanta, GA 30301"
316735,USB-C Charging Cable,1,11.95,12/12/20 22:30,"639 1st St, Seattle, WA 98101"
316736,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/23/20 10:09,"385 7th St, Portland, OR 97035"
316737,Tremenza Sirup 60 ml,1,22000.0,12/02/20 14:29,"11 Lakeview St, San Francisco, CA 94016"
316738,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/26/20 00:35,"106 Jackson St, San Francisco, CA 94016"
316739,CERETON CAP,1,6744.0,12/05/20 02:13,"613 North St, Boston, MA 02215"
316740,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/19/20 20:01,"176 8th St, Seattle, WA 98101"
316741,TENACE 10MG,1,5971.0,12/15/20 12:06,"464 Johnson St, Atlanta, GA 30301"
316742,USB-C Charging Cable,1,11.95,12/17/20 23:23,"537 Ridge St, Los Angeles, CA 90001"
316743,USB-C Charging Cable,1,11.95,12/07/20 00:03,"63 Walnut St, Boston, MA 02215"
316744,PROPANOLOL DEXA 10MG TAB,1,117.0,12/17/20 19:53,"537 11th St, San Francisco, CA 94016"
316745,USB-C Charging Cable,1,11.95,12/15/20 10:36,"698 9th St, San Francisco, CA 94016"
316746,CERETON CAP,1,6744.0,12/16/20 14:10,"3 Dogwood St, San Francisco, CA 94016"
316747,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/08/20 11:22,"444 4th St, San Francisco, CA 94016"
316748,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/01/20 18:45,"291 Dogwood St, New York City, NY 10001"
316749,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/16/20 19:29,"24 South St, New York City, NY 10001"
316750,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/06/20 14:13,"811 1st St, Seattle, WA 98101"
316751,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/23/20 15:59,"777 Spruce St, San Francisco, CA 94016"
316752,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/23/20 13:38,"184 11th St, New York City, NY 10001"
316753,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/13/20 17:27,"876 4th St, Boston, MA 02215"
316754,DIABEMED CAP 24S,1,39972.0,12/25/20 13:44,"807 Lakeview St, Atlanta, GA 30301"
316755,CERETON CAP,1,6744.0,12/19/20 10:32,"509 10th St, Atlanta, GA 30301"
316756,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/25/20 12:33,"842 South St, New York City, NY 10001"
316757,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/18/20 19:38,"536 Maple St, San Francisco, CA 94016"
316758,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/29/20 20:25,"506 South St, Los Angeles, CA 90001"
316759,USB-C Charging Cable,1,11.95,12/24/20 11:39,"846 6th St, Atlanta, GA 30301"
316760,MERIT SACH 30S,1,45615.0,12/06/20 08:56,"486 Jackson St, Los Angeles, CA 90001"
316761,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/12/20 15:52,"186 Center St, New York City, NY 10001"
316762,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/14/20 22:24,"880 Maple St, Boston, MA 02215"
316763,CAPTOPRIL IF 25MG TAB,1,2197.0,12/24/20 00:56,"57 Lake St, Atlanta, GA 30301"
316764,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/30/20 17:33,"266 South St, Atlanta, GA 30301"
316765,DIABEMED CAP 24S,1,39972.0,12/05/20 21:43,"474 Cedar St, Los Angeles, CA 90001"
316766,USB-C Charging Cable,1,11.95,12/31/20 17:12,"16 2nd St, San Francisco, CA 94016"
316767,ZINE 10MG FC TAB 30S,1,5710.0,12/14/20 08:44,"209 Elm St, New York City, NY 10001"
316768,IBUPROFEN 400MG TAB,1,594.0,12/23/20 18:34,"583 Center St, San Francisco, CA 94016"
316769,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/09/20 21:22,"474 Park St, Atlanta, GA 30301"
316770,TENACE 10MG,1,5971.0,12/01/20 12:59,"743 Lake St, Seattle, WA 98101"
316771,Ranitidine 150 mg 10 Tablet,1,1800.0,12/31/20 21:54,"474 Cedar St, Los Angeles, CA 90001"
316772,Ranitidine 150 mg 10 Tablet,1,1800.0,12/20/20 12:09,"2 Madison St, Portland, OR 97035"
316773,Metformin 500 mg 10 Tablet,1,2000.0,12/18/20 20:31,"600 11th St, Boston, MA 02215"
316774,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/31/20 15:00,"517 Center St, San Francisco, CA 94016"
316775,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/26/20 13:10,"962 Maple St, San Francisco, CA 94016"
316776,PROPANOLOL DEXA 10MG TAB,1,117.0,12/28/20 10:25,"440 Elm St, Seattle, WA 98101"
316777,USB-C Charging Cable,1,11.95,12/28/20 11:08,"651 Jackson St, Los Angeles, CA 90001"
316778,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/09/20 10:44,"41 South St, New York City, NY 10001"
316779,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/15/20 00:25,"681 9th St, Austin, TX 73301"
316780,ZINE 10MG FC TAB 30S,1,5710.0,12/18/20 22:33,"363 Center St, San Francisco, CA 94016"
316781,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/18/20 02:07,"351 River St, Los Angeles, CA 90001"
316782,TENACE 10MG,1,5971.0,12/22/20 09:49,"819 7th St, San Francisco, CA 94016"
316783,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/06/20 13:41,"380 Jackson St, San Francisco, CA 94016"
316784,Ranitidine 150 mg 10 Tablet,1,1800.0,12/04/20 17:38,"318 Jackson St, Portland, OR 97035"
316785,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/15/20 07:26,"105 6th St, Dallas, TX 75001"
316786,PONSTAN 500MG TAB,1,3356.0,12/01/20 19:19,"989 Cedar St, Boston, MA 02215"
316787,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/13/20 11:36,"730 1st St, Dallas, TX 75001"
316788,USB-C Charging Cable,1,11.95,12/14/20 11:36,"516 8th St, Boston, MA 02215"
316788,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/14/20 11:36,"516 8th St, Boston, MA 02215"
316789,USB-C Charging Cable,1,11.95,12/04/20 14:34,"136 Madison St, Dallas, TX 75001"
316790,Ranitidine 150 mg 10 Tablet,1,1800.0,12/27/20 16:58,"375 Forest St, New York City, NY 10001"
316791,USB-C Charging Cable,1,11.95,12/11/20 11:54,"173 Lake St, Los Angeles, CA 90001"
316792,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/15/20 17:35,"723 Ridge St, Dallas, TX 75001"
316793,Metformin 500 mg 10 Tablet,1,2000.0,12/16/20 12:03,"24 8th St, San Francisco, CA 94016"
316794,Tremenza Sirup 60 ml,1,22000.0,12/11/20 19:57,"736 Church St, Austin, TX 73301"
316795,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/06/20 20:45,"773 Highland St, San Francisco, CA 94016"
316796,USB-C Charging Cable,1,11.95,12/12/20 01:06,"350 Church St, Austin, TX 73301"
316797,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/09/20 07:48,"606 Church St, San Francisco, CA 94016"
316798,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/27/20 14:31,"294 Hickory St, San Francisco, CA 94016"
316799,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/24/20 13:04,"251 South St, New York City, NY 10001"
316800,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/01/20 09:25,"199 South St, San Francisco, CA 94016"
316801,USB-C Charging Cable,2,11.95,12/07/20 15:39,"810 Spruce St, Los Angeles, CA 90001"
316802,USB-C Charging Cable,1,11.95,12/29/20 11:51,"110 Park St, Seattle, WA 98101"
316803,Tremenza Sirup 60 ml,1,22000.0,12/31/20 16:20,"995 Ridge St, Portland, OR 97035"
316804,USB-C Charging Cable,1,11.95,12/31/20 21:36,"850 West St, Los Angeles, CA 90001"
316805,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/24/20 17:31,"111 11th St, Dallas, TX 75001"
316806,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/02/20 11:51,"449 8th St, San Francisco, CA 94016"
316807,TRENTAL 400MG TAB,1,17055.0,12/23/20 09:50,"668 Cedar St, Los Angeles, CA 90001"
316808,CAPTOPRIL IF 25MG TAB,1,2197.0,12/31/20 12:39,"742 Lakeview St, Los Angeles, CA 90001"
316809,CAPTOPRIL IF 25MG TAB,1,2197.0,12/15/20 18:00,"822 Jefferson St, New York City, NY 10001"
316810,USB-C Charging Cable,1,11.95,12/24/20 21:10,"859 South St, Boston, MA 02215"
316811,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/05/20 08:58,"238 Pine St, San Francisco, CA 94016"
316812,CERETON CAP,1,6744.0,12/22/20 18:34,"665 Sunset St, Los Angeles, CA 90001"
316813,TRENTAL 400MG TAB,1,17055.0,12/21/20 11:48,"292 4th St, San Francisco, CA 94016"
316814,PONSTAN 500MG TAB,1,3356.0,12/12/20 19:26,"815 Madison St, Portland, OR 97035"
316815,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/30/20 19:03,"470 South St, San Francisco, CA 94016"
316816,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/11/20 11:03,"198 Willow St, Los Angeles, CA 90001"
316817,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/10/20 00:30,"980 Jackson St, Seattle, WA 98101"
316818,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/27/20 08:11,"258 Sunset St, Seattle, WA 98101"
316819,TENACE 10MG,1,5971.0,12/23/20 07:32,"406 Elm St, San Francisco, CA 94016"
316820,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/11/20 14:53,"790 Willow St, New York City, NY 10001"
316821,TRENTAL 400MG TAB,1,17055.0,12/27/20 11:32,"505 Dogwood St, New York City, NY 10001"
316822,USB-C Charging Cable,1,11.95,12/27/20 18:12,"357 13th St, Austin, TX 73301"
316823,PROPANOLOL DEXA 10MG TAB,1,117.0,12/18/20 07:13,"325 12th St, Boston, MA 02215"
316824,USB-C Charging Cable,1,11.95,12/08/20 09:35,"916 10th St, Dallas, TX 75001"
316825,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/16/20 09:48,"622 Johnson St, San Francisco, CA 94016"
316826,USB-C Charging Cable,1,11.95,12/14/20 11:38,"529 Hickory St, Boston, MA 02215"
316827,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/21/20 20:01,"658 9th St, San Francisco, CA 94016"
316828,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/06/20 18:49,"137 6th St, Austin, TX 73301"
316829,USB-C Charging Cable,1,11.95,12/28/20 19:20,"844 Park St, San Francisco, CA 94016"
316830,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/02/20 11:15,"143 Pine St, Dallas, TX 75001"
316831,IBUPROFEN 400MG TAB,1,594.0,12/16/20 22:10,"974 Hill St, Boston, MA 02215"
316832,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/12/20 13:01,"572 Sunset St, San Francisco, CA 94016"
316833,USB-C Charging Cable,1,11.95,12/08/20 23:43,"564 Wilson St, Seattle, WA 98101"
316834,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/14/20 00:41,"663 Madison St, New York City, NY 10001"
316835,TRENTAL 400MG TAB,1,17055.0,12/26/20 08:50,"375 Pine St, Seattle, WA 98101"
316836,USB-C Charging Cable,1,11.95,12/25/20 17:27,"672 1st St, Atlanta, GA 30301"
316837,USB-C Charging Cable,1,11.95,12/12/20 23:46,"619 West St, Los Angeles, CA 90001"
316838,Ranitidine 150 mg 10 Tablet,1,1800.0,12/30/20 20:06,"313 Walnut St, San Francisco, CA 94016"
316839,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/30/20 11:55,"330 River St, San Francisco, CA 94016"
316840,USB-C Charging Cable,1,11.95,12/08/20 01:11,"99 10th St, Dallas, TX 75001"
316841,PROPANOLOL DEXA 10MG TAB,1,117.0,12/17/20 11:16,"677 8th St, San Francisco, CA 94016"
316842,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/16/20 20:02,"886 8th St, San Francisco, CA 94016"
316843,Metformin 500 mg 10 Tablet,1,2000.0,12/20/20 23:30,"302 Chestnut St, Los Angeles, CA 90001"
316844,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/26/20 23:05,"974 Jefferson St, New York City, NY 10001"
316845,PONSTAN 500MG TAB,1,3356.0,12/30/20 23:09,"775 Dogwood St, Boston, MA 02215"
316846,PROPANOLOL DEXA 10MG TAB,1,117.0,12/31/20 15:17,"662 Walnut St, Los Angeles, CA 90001"
316847,IBUPROFEN 400MG TAB,1,594.0,12/10/20 13:50,"531 South St, Boston, MA 02215"
316848,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/02/20 19:04,"640 Dogwood St, Dallas, TX 75001"
316849,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/28/20 19:03,"411 4th St, Austin, TX 73301"
316850,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/25/20 19:59,"15 Lake St, Seattle, WA 98101"
316851,USB-C Charging Cable,1,11.95,12/18/20 09:03,"985 Main St, Dallas, TX 75001"
316852,TRENTAL 400MG TAB,1,17055.0,12/28/20 17:37,"823 Adams St, Los Angeles, CA 90001"
316853,CAPTOPRIL IF 25MG TAB,1,2197.0,12/31/20 20:43,"80 Johnson St, Atlanta, GA 30301"
316854,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/30/20 17:10,"742 Cherry St, Austin, TX 73301"
316855,USB-C Charging Cable,1,11.95,12/31/20 20:16,"437 Johnson St, San Francisco, CA 94016"
316856,Metformin 500 mg 10 Tablet,1,2000.0,12/03/20 14:08,"226 14th St, San Francisco, CA 94016"
316857,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/25/20 12:26,"69 North St, Portland, ME 04101"
316858,USB-C Charging Cable,1,11.95,12/08/20 14:16,"471 Walnut St, Atlanta, GA 30301"
316859,Ranitidine 150 mg 10 Tablet,1,1800.0,12/27/20 19:11,"825 Lincoln St, Boston, MA 02215"
316860,CERETON CAP,1,6744.0,12/18/20 23:56,"621 Jackson St, Dallas, TX 75001"
316861,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/26/20 14:22,"881 River St, Los Angeles, CA 90001"
316862,USB-C Charging Cable,1,11.95,12/17/20 11:52,"136 Wilson St, Seattle, WA 98101"
316863,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/13/20 16:42,"416 Lake St, Dallas, TX 75001"
316864,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/23/20 20:57,"536 Sunset St, Boston, MA 02215"
316865,USB-C Charging Cable,1,11.95,12/15/20 14:10,"59 Cherry St, Portland, OR 97035"
316866,USB-C Charging Cable,1,11.95,12/15/20 17:42,"511 Willow St, New York City, NY 10001"
316867,PONSTAN 500MG TAB,1,3356.0,12/03/20 20:35,"928 8th St, San Francisco, CA 94016"
316868,CAPTOPRIL IF 25MG TAB,1,2197.0,12/12/20 11:29,"956 Meadow St, Boston, MA 02215"
316869,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/24/20 13:32,"855 Cedar St, Boston, MA 02215"
316870,IBUPROFEN 400MG TAB,1,594.0,12/30/20 20:21,"830 Pine St, San Francisco, CA 94016"
316871,PONSTAN 500MG TAB,1,3356.0,12/05/20 17:10,"697 7th St, New York City, NY 10001"
316872,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/30/20 07:53,"976 6th St, Los Angeles, CA 90001"
316873,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/10/20 17:09,"232 Center St, New York City, NY 10001"
316874,USB-C Charging Cable,1,11.95,12/26/20 00:02,"441 9th St, New York City, NY 10001"
316875,USB-C Charging Cable,1,11.95,12/02/20 07:49,"512 Cedar St, San Francisco, CA 94016"
316876,USB-C Charging Cable,1,11.95,12/30/20 23:43,"380 Highland St, Los Angeles, CA 90001"
316877,Ranitidine 150 mg 10 Tablet,1,1800.0,12/04/20 23:29,"412 12th St, San Francisco, CA 94016"
316878,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/10/20 14:24,"910 11th St, Atlanta, GA 30301"
316879,PONSTAN 500MG TAB,1,3356.0,12/23/20 20:11,"155 Maple St, Los Angeles, CA 90001"
316880,ZINE 10MG FC TAB 30S,1,5710.0,12/06/20 00:06,"132 6th St, New York City, NY 10001"
316881,IBUPROFEN 400MG TAB,1,594.0,12/11/20 15:03,"608 Cherry St, Los Angeles, CA 90001"
316882,PROPANOLOL DEXA 10MG TAB,1,117.0,12/13/20 19:05,"159 Park St, Los Angeles, CA 90001"
316883,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/01/20 21:13,"646 Meadow St, Boston, MA 02215"
316884,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/05/20 12:22,"504 Lakeview St, Los Angeles, CA 90001"
316885,TENACE 10MG,1,5971.0,12/16/20 16:57,"420 2nd St, San Francisco, CA 94016"
316886,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/13/20 15:50,"641 14th St, Atlanta, GA 30301"
316887,Tremenza Sirup 60 ml,1,22000.0,12/15/20 21:46,"969 River St, Portland, ME 04101"
316888,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/05/20 10:35,"843 South St, Los Angeles, CA 90001"
316889,USB-C Charging Cable,1,11.95,12/24/20 17:00,"709 12th St, Boston, MA 02215"
316890,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/18/20 23:25,"623 Sunset St, Atlanta, GA 30301"
316891,IBUPROFEN 400MG TAB,1,594.0,12/23/20 10:40,"792 Dogwood St, Los Angeles, CA 90001"
316892,USB-C Charging Cable,1,11.95,12/17/20 16:17,"970 Walnut St, Boston, MA 02215"
316893,PONSTAN 500MG TAB,1,3356.0,12/27/20 12:03,"854 Madison St, Los Angeles, CA 90001"
316894,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/28/20 19:27,"399 Dogwood St, Los Angeles, CA 90001"
316895,TRENTAL 400MG TAB,1,17055.0,12/23/20 09:50,"443 1st St, San Francisco, CA 94016"
316896,CAPTOPRIL IF 25MG TAB,1,2197.0,12/03/20 13:20,"830 Forest St, San Francisco, CA 94016"
316897,Metformin 500 mg 10 Tablet,1,2000.0,12/02/20 18:03,"653 2nd St, Boston, MA 02215"
316898,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/19/20 18:01,"770 6th St, San Francisco, CA 94016"
316899,Metformin 500 mg 10 Tablet,1,2000.0,12/14/20 15:07,"231 Lakeview St, New York City, NY 10001"
