Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147903,DIABEMED CAP 24S,1,39972.0,01/15/20 17:39,"760 Spruce St, Dallas, TX 75001"
147904,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/20/20 21:59,"307 Pine St, San Francisco, CA 94016"
147905,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/19/20 09:18,"349 Jefferson St, Austin, TX 73301"
147906,TENACE 10MG,1,5971.0,01/10/20 19:56,"457 4th St, Boston, MA 02215"
147907,USB-C Charging Cable,1,11.95,01/05/20 19:24,"743 Cedar St, Los Angeles, CA 90001"
147908,TENACE 10MG,1,5971.0,01/14/20 17:29,"962 13th St, Los Angeles, CA 90001"
147909,IBUPROFEN 400MG TAB,1,594.0,01/07/20 21:46,"906 6th St, New York City, NY 10001"
147910,IBUPROFEN 400MG TAB,1,594.0,01/15/20 05:05,"994 Hill St, New York City, NY 10001"
147911,PROPANOLOL DEXA 10MG TAB,1,117.0,01/17/20 11:38,"974 Chestnut St, Seattle, WA 98101"
147912,TENACE 10MG,1,5971.0,01/21/20 17:05,"573 Church St, New York City, NY 10001"
147913,PONSTAN 500MG TAB,1,3356.0,01/10/20 19:32,"221 Lake St, New York City, NY 10001"
147914,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/21/20 16:09,"92 Maple St, Portland, OR 97035"
147915,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/07/20 15:56,"372 Lakeview St, Atlanta, GA 30301"
147916,Tremenza Sirup 60 ml,1,22000.0,01/01/20 18:38,"489 12th St, Austin, TX 73301"
147917,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/29/20 19:06,"628 Lake St, Los Angeles, CA 90001"
147918,PROPANOLOL DEXA 10MG TAB,1,117.0,01/14/20 12:07,"200 9th St, Los Angeles, CA 90001"
147919,TENACE 10MG,1,5971.0,01/23/20 12:22,"481 South St, San Francisco, CA 94016"
147920,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/01/20 11:10,"4 6th St, Boston, MA 02215"
147921,TRENTAL 400MG TAB,1,17055.0,01/25/20 00:04,"836 Center St, New York City, NY 10001"
147922,Ranitidine 150 mg 10 Tablet,1,1800.0,01/05/20 12:50,"946 2nd St, Atlanta, GA 30301"
147923,USB-C Charging Cable,1,11.95,01/24/20 17:47,"495 Highland St, Atlanta, GA 30301"
147924,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/29/20 12:47,"189 Dogwood St, Boston, MA 02215"
147925,USB-C Charging Cable,1,11.95,01/14/20 08:11,"559 Cherry St, Atlanta, GA 30301"
147926,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/13/20 00:07,"789 Willow St, Boston, MA 02215"
147927,USB-C Charging Cable,1,11.95,01/11/20 09:11,"270 Sunset St, San Francisco, CA 94016"
147928,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/08/20 03:40,"794 10th St, Boston, MA 02215"
147929,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/03/20 18:14,"410 8th St, Los Angeles, CA 90001"
147930,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/26/20 16:32,"480 Maple St, New York City, NY 10001"
147930,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/26/20 16:32,"480 Maple St, New York City, NY 10001"
147931,MERIT SACH 30S,1,45615.0,01/31/20 11:57,"3 Sunset St, San Francisco, CA 94016"
147932,USB-C Charging Cable,1,11.95,01/16/20 16:45,"33 Church St, Los Angeles, CA 90001"
147933,MERIT SACH 30S,1,45615.0,01/24/20 13:13,"231 5th St, New York City, NY 10001"
147934,TRENTAL 400MG TAB,1,17055.0,01/23/20 09:50,"656 Madison St, Portland, OR 97035"
147935,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/19/20 22:29,"409 9th St, Austin, TX 73301"
147936,USB-C Charging Cable,2,11.95,01/14/20 21:33,"20 Park St, New York City, NY 10001"
147937,USB-C Charging Cable,1,11.95,01/04/20 00:59,"302 7th St, New York City, NY 10001"
147938,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/08/20 11:19,"484 Center St, Los Angeles, CA 90001"
147939,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/22/20 14:15,"654 1st St, Boston, MA 02215"
147940,DIABEMED CAP 24S,1,39972.0,01/02/20 13:24,"356 Lincoln St, San Francisco, CA 94016"
147941,ZINE 10MG FC TAB 30S,1,5710.0,01/25/20 18:17,"786 9th St, Portland, OR 97035"
147942,USB-C Charging Cable,1,11.95,01/06/20 13:24,"738 12th St, Boston, MA 02215"
147943,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/29/20 20:02,"85 West St, Portland, ME 04101"
147944,THERMOLYTE MAXIMUS 30S,1,54384.0,01/09/20 14:36,"195 5th St, Los Angeles, CA 90001"
,,,,,
147945,CERETON CAP,1,6744.0,01/31/20 18:07,"844 6th St, New York City, NY 10001"
147946,USB-C Charging Cable,1,11.95,01/23/20 08:34,"458 Lake St, Los Angeles, CA 90001"
147947,USB-C Charging Cable,1,11.95,01/23/20 12:19,"67 Madison St, San Francisco, CA 94016"
147948,TENACE 10MG,1,5971.0,01/28/20 08:11,"250 Meadow St, Los Angeles, CA 90001"
147949,USB-C Charging Cable,1,11.95,01/07/20 20:28,"23 Highland St, Austin, TX 73301"
147950,USB-C Charging Cable,1,11.95,01/05/20 13:27,"921 Wilson St, San Francisco, CA 94016"
147951,TENACE 10MG,1,5971.0,01/28/20 12:46,"369 8th St, Seattle, WA 98101"
147952,THERMOLYTE MAXIMUS 30S,1,54384.0,01/22/20 22:47,"314 River St, San Francisco, CA 94016"
147953,USB-C Charging Cable,1,11.95,01/24/20 08:07,"394 Walnut St, Seattle, WA 98101"
147954,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/23/20 08:12,"122 8th St, Dallas, TX 75001"
147955,PONSTAN 500MG TAB,1,3356.0,01/09/20 18:56,"877 South St, Atlanta, GA 30301"
147956,USB-C Charging Cable,1,11.95,01/07/20 19:44,"519 12th St, New York City, NY 10001"
147957,TENACE 10MG,1,5971.0,01/04/20 23:52,"13 Johnson St, Atlanta, GA 30301"
147958,USB-C Charging Cable,1,11.95,01/20/20 12:16,"218 4th St, Seattle, WA 98101"
147959,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/07/20 21:30,"178 South St, Boston, MA 02215"
147960,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/20/20 11:59,"926 Elm St, New York City, NY 10001"
147961,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/10/20 04:19,"838 1st St, Atlanta, GA 30301"
147962,Tremenza Sirup 60 ml,1,22000.0,01/20/20 13:51,"743 Cedar St, Portland, OR 97035"
147963,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/23/20 18:01,"484 7th St, New York City, NY 10001"
147964,CERETON CAP,1,6744.0,01/30/20 22:02,"45 Ridge St, Los Angeles, CA 90001"
147965,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/03/20 08:41,"16 Meadow St, Boston, MA 02215"
147966,DIABEMED CAP 24S,1,39972.0,01/16/20 22:04,"41 Cherry St, Los Angeles, CA 90001"
147967,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/03/20 17:14,"87 North St, Austin, TX 73301"
147968,THERMOLYTE MAXIMUS 30S,1,54384.0,01/15/20 09:11,"392 Sunset St, San Francisco, CA 94016"
147969,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/12/20 12:38,"529 Pine St, San Francisco, CA 94016"
147970,TENACE 10MG,1,5971.0,01/01/20 21:03,"418 Lincoln St, Boston, MA 02215"
147971,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/04/20 20:24,"373 Adams St, Dallas, TX 75001"
147972,MERIT SACH 30S,1,45615.0,01/18/20 16:34,"133 Madison St, Dallas, TX 75001"
147973,USB-C Charging Cable,1,11.95,01/22/20 20:14,"41 North St, Atlanta, GA 30301"
147974,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/27/20 21:39,"224 Center St, Austin, TX 73301"
147975,PROPANOLOL DEXA 10MG TAB,1,117.0,01/29/20 17:22,"267 South St, San Francisco, CA 94016"
147976,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/27/20 20:19,"381 7th St, Seattle, WA 98101"
147977,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/16/20 06:14,"775 Jefferson St, Los Angeles, CA 90001"
147978,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/24/20 09:29,"507 Spruce St, Los Angeles, CA 90001"
147979,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/01/20 08:50,"88 Jefferson St, Seattle, WA 98101"
147980,PROPANOLOL DEXA 10MG TAB,1,117.0,01/14/20 13:29,"85 Hickory St, New York City, NY 10001"
147981,USB-C Charging Cable,1,11.95,01/24/20 16:10,"746 Lake St, Portland, OR 97035"
147982,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/12/20 21:15,"784 13th St, Portland, ME 04101"
147983,CERETON CAP,1,6744.0,01/04/20 19:46,"449 14th St, San Francisco, CA 94016"
147984,Metformin 500 mg 10 Tablet,1,2000.0,01/07/20 18:18,"390 Pine St, Seattle, WA 98101"
147985,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/10/20 08:31,"530 Cherry St, San Francisco, CA 94016"
147986,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/13/20 21:43,"506 Chestnut St, Los Angeles, CA 90001"
147987,USB-C Charging Cable,1,11.95,01/29/20 21:59,"86 Hill St, Seattle, WA 98101"
147988,PROPANOLOL DEXA 10MG TAB,1,117.0,01/23/20 09:15,"571 Elm St, Seattle, WA 98101"
147989,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/16/20 10:43,"611 10th St, San Francisco, CA 94016"
147990,TENACE 10MG,1,5971.0,01/01/20 08:01,"187 5th St, Dallas, TX 75001"
147991,CERETON CAP,1,6744.0,01/18/20 17:33,"2 Adams St, Atlanta, GA 30301"
147992,TRENTAL 400MG TAB,1,17055.0,01/03/20 20:17,"598 Hickory St, San Francisco, CA 94016"
147993,TENACE 10MG,1,5971.0,01/13/20 22:47,"361 Ridge St, Los Angeles, CA 90001"
147994,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/23/20 19:52,"310 5th St, Atlanta, GA 30301"
147995,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/29/20 13:25,"956 Highland St, Los Angeles, CA 90001"
147996,Tremenza Sirup 60 ml,1,22000.0,01/16/20 10:33,"742 Spruce St, San Francisco, CA 94016"
147997,THERMOLYTE MAXIMUS 30S,1,54384.0,01/28/20 03:05,"980 Washington St, San Francisco, CA 94016"
147998,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/06/20 16:47,"854 12th St, San Francisco, CA 94016"
147999,CAPTOPRIL IF 25MG TAB,1,2197.0,01/24/20 20:26,"833 9th St, Los Angeles, CA 90001"
148000,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/13/20 19:59,"842 Wilson St, Dallas, TX 75001"
148001,IBUPROFEN 400MG TAB,1,594.0,01/23/20 18:07,"31 Hickory St, New York City, NY 10001"
148002,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/11/20 16:13,"640 Meadow St, San Francisco, CA 94016"
148003,TRENTAL 400MG TAB,1,17055.0,01/10/20 12:43,"636 5th St, New York City, NY 10001"
148004,USB-C Charging Cable,1,11.95,01/27/20 21:42,"654 Chestnut St, Boston, MA 02215"
148005,USB-C Charging Cable,1,11.95,01/18/20 18:30,"717 10th St, San Francisco, CA 94016"
148006,USB-C Charging Cable,1,11.95,01/07/20 13:06,"931 River St, New York City, NY 10001"
148007,Metformin 500 mg 10 Tablet,1,2000.0,01/05/20 21:28,"451 West St, San Francisco, CA 94016"
148008,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/29/20 19:31,"672 Pine St, Atlanta, GA 30301"
148009,CERETON CAP,1,6744.0,01/06/20 15:07,"269 Jackson St, Los Angeles, CA 90001"
148010,Ranitidine 150 mg 10 Tablet,1,1800.0,01/01/20 21:20,"410 Cedar St, San Francisco, CA 94016"
148011,CAPTOPRIL IF 25MG TAB,1,2197.0,01/23/20 18:03,"519 Lincoln St, Los Angeles, CA 90001"
148012,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/22/20 12:53,"703 5th St, San Francisco, CA 94016"
148013,THERMOLYTE MAXIMUS 30S,1,54384.0,01/26/20 15:38,"642 Hill St, Los Angeles, CA 90001"
148014,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/30/20 13:16,"278 1st St, Los Angeles, CA 90001"
148015,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/14/20 13:37,"313 Church St, New York City, NY 10001"
148016,Ranitidine 150 mg 10 Tablet,1,1800.0,01/09/20 18:25,"112 Pine St, Los Angeles, CA 90001"
148017,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/24/20 16:29,"861 7th St, Seattle, WA 98101"
148018,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/25/20 03:52,"418 Pine St, San Francisco, CA 94016"
148018,USB-C Charging Cable,1,11.95,01/25/20 03:52,"418 Pine St, San Francisco, CA 94016"
148019,USB-C Charging Cable,1,11.95,01/03/20 21:10,"415 Forest St, Boston, MA 02215"
148020,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/15/20 22:47,"625 Adams St, Boston, MA 02215"
148021,THERMOLYTE MAXIMUS 30S,1,54384.0,01/19/20 03:13,"173 Hill St, Boston, MA 02215"
148022,PROPANOLOL DEXA 10MG TAB,1,117.0,01/18/20 17:59,"937 Madison St, Dallas, TX 75001"
148023,CAPTOPRIL IF 25MG TAB,1,2197.0,01/10/20 09:00,"114 Wilson St, San Francisco, CA 94016"
148024,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/13/20 16:35,"461 Lake St, Austin, TX 73301"
148025,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/05/20 12:50,"875 Park St, Boston, MA 02215"
148026,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/26/20 09:26,"734 4th St, Dallas, TX 75001"
148027,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/17/20 09:57,"394 8th St, San Francisco, CA 94016"
148028,USB-C Charging Cable,1,11.95,01/20/20 15:59,"710 Cedar St, Atlanta, GA 30301"
148029,CERETON CAP,1,6744.0,01/26/20 15:51,"972 1st St, San Francisco, CA 94016"
148030,CAPTOPRIL IF 25MG TAB,1,2197.0,01/23/20 11:30,"893 Dogwood St, San Francisco, CA 94016"
148031,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/28/20 18:55,"330 Walnut St, Portland, ME 04101"
148032,IBUPROFEN 400MG TAB,1,594.0,01/21/20 01:41,"93 11th St, Austin, TX 73301"
148033,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/03/20 10:40,"822 2nd St, Los Angeles, CA 90001"
148034,USB-C Charging Cable,1,11.95,01/09/20 15:27,"104 Hickory St, Los Angeles, CA 90001"
148035,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/09/20 00:33,"358 Sunset St, San Francisco, CA 94016"
148036,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/23/20 00:03,"869 Jackson St, Los Angeles, CA 90001"
148037,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/28/20 14:01,"88 9th St, Atlanta, GA 30301"
148038,Metformin 500 mg 10 Tablet,1,2000.0,01/07/20 12:02,"896 Meadow St, Los Angeles, CA 90001"
148039,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/04/20 16:26,"133 Ridge St, Seattle, WA 98101"
148040,TENACE 10MG,1,5971.0,01/24/20 01:12,"405 Main St, San Francisco, CA 94016"
148041,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/06/20 18:16,"450 Spruce St, San Francisco, CA 94016"
148042,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/19/20 14:31,"170 Main St, Seattle, WA 98101"
148043,CAPTOPRIL IF 25MG TAB,1,2197.0,01/01/20 13:32,"18 Meadow St, New York City, NY 10001"
148044,USB-C Charging Cable,1,11.95,01/30/20 14:09,"758 Cherry St, Dallas, TX 75001"
148045,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/10/20 13:57,"197 Chestnut St, Dallas, TX 75001"
148046,TRENTAL 400MG TAB,1,17055.0,01/15/20 00:08,"274 Lincoln St, San Francisco, CA 94016"
148047,IBUPROFEN 400MG TAB,1,594.0,01/07/20 13:43,"270 Park St, Los Angeles, CA 90001"
148047,USB-C Charging Cable,1,11.95,01/07/20 13:43,"270 Park St, Los Angeles, CA 90001"
148048,CERETON CAP,1,6744.0,01/13/20 09:30,"581 South St, Dallas, TX 75001"
148049,IBUPROFEN 400MG TAB,1,594.0,01/08/20 10:29,"489 11th St, San Francisco, CA 94016"
148050,USB-C Charging Cable,1,11.95,01/20/20 10:29,"439 Walnut St, New York City, NY 10001"
148051,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/21/20 12:30,"773 Willow St, Atlanta, GA 30301"
148052,CERETON CAP,1,6744.0,01/07/20 18:23,"276 Willow St, Los Angeles, CA 90001"
148053,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/31/20 19:04,"860 1st St, San Francisco, CA 94016"
148054,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/23/20 19:17,"811 Ridge St, San Francisco, CA 94016"
148055,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/12/20 10:27,"752 South St, Seattle, WA 98101"
148056,PONSTAN 500MG TAB,1,3356.0,01/06/20 14:04,"920 7th St, Atlanta, GA 30301"
148057,USB-C Charging Cable,1,11.95,01/30/20 12:07,"940 13th St, Austin, TX 73301"
148058,PROPANOLOL DEXA 10MG TAB,1,117.0,01/24/20 21:19,"343 North St, New York City, NY 10001"
148059,CERETON CAP,1,6744.0,01/03/20 14:01,"854 Madison St, Seattle, WA 98101"
148060,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/14/20 01:31,"611 North St, New York City, NY 10001"
148061,Metformin 500 mg 10 Tablet,1,2000.0,01/13/20 09:58,"755 13th St, San Francisco, CA 94016"
148062,USB-C Charging Cable,1,11.95,01/16/20 15:31,"374 Lincoln St, Atlanta, GA 30301"
148063,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/05/20 21:01,"547 7th St, Boston, MA 02215"
148064,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/03/20 13:58,"220 Lincoln St, New York City, NY 10001"
148065,IBUPROFEN 400MG TAB,1,594.0,01/26/20 14:59,"720 Dogwood St, Los Angeles, CA 90001"
148066,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/22/20 17:34,"934 Walnut St, New York City, NY 10001"
148067,IBUPROFEN 400MG TAB,1,594.0,01/02/20 12:07,"221 13th St, San Francisco, CA 94016"
148068,IBUPROFEN 400MG TAB,1,594.0,01/18/20 20:51,"65 Jefferson St, Los Angeles, CA 90001"
148069,PONSTAN 500MG TAB,1,3356.0,01/22/20 15:17,"182 Church St, San Francisco, CA 94016"
148070,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/11/20 20:27,"569 Lincoln St, Portland, OR 97035"
148071,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/13/20 07:39,"151 Forest St, New York City, NY 10001"
148072,PROPANOLOL DEXA 10MG TAB,1,117.0,01/16/20 19:08,"879 Elm St, Atlanta, GA 30301"
148073,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/30/20 06:30,"86 Spruce St, Portland, OR 97035"
148074,USB-C Charging Cable,1,11.95,01/21/20 20:38,"328 13th St, Atlanta, GA 30301"
148075,MERIT SACH 30S,1,45615.0,01/07/20 23:57,"260 Cherry St, New York City, NY 10001"
148076,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/21/20 12:01,"780 Forest St, Los Angeles, CA 90001"
148077,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/17/20 09:03,"895 7th St, San Francisco, CA 94016"
148078,PROPANOLOL DEXA 10MG TAB,1,117.0,01/28/20 15:50,"109 Elm St, Austin, TX 73301"
148079,USB-C Charging Cable,1,11.95,01/29/20 23:11,"821 Sunset St, San Francisco, CA 94016"
148080,PROPANOLOL DEXA 10MG TAB,1,117.0,01/17/20 12:41,"492 Hill St, San Francisco, CA 94016"
148081,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/28/20 07:39,"90 Meadow St, Atlanta, GA 30301"
148082,CERETON CAP,1,6744.0,01/05/20 17:15,"567 Walnut St, San Francisco, CA 94016"
148083,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/15/20 16:22,"638 Washington St, New York City, NY 10001"
148084,Tremenza Sirup 60 ml,1,22000.0,01/30/20 21:44,"878 Highland St, San Francisco, CA 94016"
148085,TRENTAL 400MG TAB,1,17055.0,01/20/20 11:34,"575 Meadow St, San Francisco, CA 94016"
148086,USB-C Charging Cable,1,11.95,01/04/20 19:53,"433 Jefferson St, Atlanta, GA 30301"
148087,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/14/20 14:09,"704 Sunset St, San Francisco, CA 94016"
148088,DIABEMED CAP 24S,1,39972.0,01/30/20 17:30,"209 Adams St, New York City, NY 10001"
148089,ZINE 10MG FC TAB 30S,1,5710.0,01/07/20 15:32,"711 Jackson St, Boston, MA 02215"
148090,USB-C Charging Cable,1,11.95,01/08/20 20:41,"891 South St, Los Angeles, CA 90001"
148091,Tremenza Sirup 60 ml,1,22000.0,01/01/20 18:15,"429 Lake St, New York City, NY 10001"
148092,MERIT SACH 30S,1,45615.0,01/12/20 07:42,"826 South St, San Francisco, CA 94016"
148093,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/23/20 10:11,"903 Dogwood St, San Francisco, CA 94016"
148094,USB-C Charging Cable,1,11.95,01/23/20 12:04,"252 Madison St, Atlanta, GA 30301"
148095,USB-C Charging Cable,1,11.95,01/23/20 21:48,"682 13th St, Dallas, TX 75001"
148096,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/02/20 20:20,"792 Ridge St, Atlanta, GA 30301"
148097,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/04/20 20:15,"977 1st St, New York City, NY 10001"
148098,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/06/20 16:27,"296 Ridge St, San Francisco, CA 94016"
148099,PROPANOLOL DEXA 10MG TAB,1,117.0,01/03/20 20:57,"402 South St, San Francisco, CA 94016"
148100,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/21/20 18:22,"483 Hickory St, Boston, MA 02215"
148101,TENACE 10MG,1,5971.0,01/18/20 08:14,"126 Washington St, San Francisco, CA 94016"
148102,IBUPROFEN 400MG TAB,1,594.0,01/11/20 12:45,"605 Forest St, San Francisco, CA 94016"
148103,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/10/20 17:34,"416 Hill St, Portland, OR 97035"
148104,CEFIXIME DEXA 100MG CAP 50S,2,149.99,01/26/20 15:20,"845 2nd St, Atlanta, GA 30301"
148105,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/04/20 18:52,"973 River St, New York City, NY 10001"
148106,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/22/20 18:25,"160 14th St, Dallas, TX 75001"
148107,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/16/20 22:11,"387 Madison St, Boston, MA 02215"
148107,USB-C Charging Cable,1,11.95,01/16/20 22:11,"387 Madison St, Boston, MA 02215"
148108,USB-C Charging Cable,1,11.95,01/27/20 01:50,"296 Pine St, Portland, OR 97035"
148109,USB-C Charging Cable,1,11.95,01/17/20 15:49,"820 Cherry St, Dallas, TX 75001"
148110,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/19/20 23:24,"781 Hill St, Los Angeles, CA 90001"
148111,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/23/20 18:56,"413 Park St, Dallas, TX 75001"
148112,PROPANOLOL DEXA 10MG TAB,1,117.0,01/10/20 10:26,"218 Cedar St, Atlanta, GA 30301"
148113,USB-C Charging Cable,1,11.95,01/07/20 12:45,"162 2nd St, San Francisco, CA 94016"
148114,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/28/20 09:33,"762 10th St, Portland, OR 97035"
148115,USB-C Charging Cable,1,11.95,01/29/20 05:36,"596 Dogwood St, Portland, OR 97035"
148116,TRENTAL 400MG TAB,1,17055.0,01/21/20 21:54,"917 Washington St, Seattle, WA 98101"
148117,Tremenza Sirup 60 ml,1,22000.0,01/14/20 18:50,"596 Walnut St, Boston, MA 02215"
148118,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/30/20 17:20,"627 Adams St, Atlanta, GA 30301"
148118,TRENTAL 400MG TAB,1,17055.0,01/30/20 17:20,"627 Adams St, Atlanta, GA 30301"
148119,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/10/20 10:25,"881 Hickory St, Seattle, WA 98101"
148120,TRENTAL 400MG TAB,1,17055.0,01/28/20 13:57,"26 Lake St, Dallas, TX 75001"
148121,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/17/20 16:16,"82 Elm St, Seattle, WA 98101"
148122,TRENTAL 400MG TAB,1,17055.0,01/01/20 20:01,"116 Madison St, Atlanta, GA 30301"
148123,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/06/20 16:07,"171 4th St, Los Angeles, CA 90001"
148124,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/24/20 10:25,"598 Lakeview St, Atlanta, GA 30301"
148125,DIABEMED CAP 24S,1,39972.0,01/24/20 21:27,"814 Lakeview St, Portland, OR 97035"
148126,TRENTAL 400MG TAB,1,17055.0,01/26/20 14:43,"565 5th St, Los Angeles, CA 90001"
148127,PROPANOLOL DEXA 10MG TAB,1,117.0,01/22/20 21:19,"311 Pine St, Austin, TX 73301"
148128,IBUPROFEN 400MG TAB,1,594.0,01/14/20 13:39,"298 Center St, Seattle, WA 98101"
148129,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/17/20 19:08,"178 Hickory St, San Francisco, CA 94016"
148130,USB-C Charging Cable,1,11.95,01/17/20 19:07,"972 Park St, San Francisco, CA 94016"
148131,Metformin 500 mg 10 Tablet,1,2000.0,01/16/20 17:47,"182 Cherry St, Portland, OR 97035"
148132,USB-C Charging Cable,2,11.95,01/26/20 12:31,"999 10th St, San Francisco, CA 94016"
148133,DIABEMED CAP 24S,1,39972.0,01/08/20 09:44,"631 Jefferson St, New York City, NY 10001"
148134,Ranitidine 150 mg 10 Tablet,1,1800.0,01/22/20 16:45,"415 Highland St, Boston, MA 02215"
148135,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/13/20 13:17,"711 6th St, San Francisco, CA 94016"
148136,PONSTAN 500MG TAB,1,3356.0,01/20/20 00:40,"304 7th St, Atlanta, GA 30301"
148137,USB-C Charging Cable,1,11.95,01/25/20 17:59,"478 Madison St, New York City, NY 10001"
148138,USB-C Charging Cable,1,11.95,01/28/20 11:42,"494 1st St, Portland, OR 97035"
148139,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/26/20 14:42,"20 Highland St, San Francisco, CA 94016"
148140,USB-C Charging Cable,1,11.95,01/05/20 22:47,"38 Jefferson St, Portland, OR 97035"
148141,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/10/20 17:26,"446 Washington St, Portland, ME 04101"
148142,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/26/20 20:52,"362 14th St, Portland, OR 97035"
