Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
270222,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/31/20 15:12,"714 Maple St, New York City, NY 10001"
270223,USB-C Charging Cable,1,11.95,10/03/20 19:08,"139 9th St, Los Angeles, CA 90001"
270224,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/06/20 18:52,"124 Madison St, San Francisco, CA 94016"
270225,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/10/20 08:42,"115 South St, Los Angeles, CA 90001"
270226,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/27/20 12:46,"951 Chestnut St, Dallas, TX 75001"
270227,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/08/20 07:52,"225 5th St, San Francisco, CA 94016"
270228,DIABEMED CAP 24S,1,39972.0,10/04/20 16:48,"400 14th St, San Francisco, CA 94016"
270229,Biosan 275 mg 6 Tablet,1,100000.0,10/23/20 10:19,"832 Church St, San Francisco, CA 94016"
270230,CAPTOPRIL IF 25MG TAB,1,2197.0,10/14/20 09:32,"570 Meadow St, New York City, NY 10001"
270231,PROPANOLOL DEXA 10MG TAB,1,117.0,10/03/20 08:01,"265 2nd St, San Francisco, CA 94016"
270232,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/22/20 15:11,"268 Walnut St, San Francisco, CA 94016"
270233,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/29/20 16:32,"652 Hickory St, San Francisco, CA 94016"
270234,USB-C Charging Cable,1,11.95,10/27/20 12:33,"497 Pine St, Portland, OR 97035"
270235,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/21/20 16:18,"135 7th St, San Francisco, CA 94016"
270236,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/13/20 10:21,"1 Johnson St, Atlanta, GA 30301"
270237,CERETON CAP,1,6744.0,10/10/20 00:21,"862 Walnut St, Boston, MA 02215"
270238,TENACE 10MG,1,5971.0,10/02/20 20:23,"251 Johnson St, Boston, MA 02215"
270239,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/28/20 18:06,"527 Elm St, San Francisco, CA 94016"
270240,Biosan 275 mg 6 Tablet,1,100000.0,10/04/20 16:41,"545 Center St, Portland, OR 97035"
270241,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/17/20 10:50,"712 1st St, New York City, NY 10001"
270242,PROPANOLOL DEXA 10MG TAB,1,117.0,10/15/20 13:27,"885 North St, Boston, MA 02215"
270243,Metformin 500 mg 10 Tablet,1,2000.0,10/05/20 10:10,"776 Hill St, Dallas, TX 75001"
270244,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/25/20 15:50,"472 12th St, Seattle, WA 98101"
270245,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/23/20 16:15,"675 Johnson St, Los Angeles, CA 90001"
270246,Ranitidine 150 mg 10 Tablet,1,1800.0,10/06/20 06:07,"615 River St, Los Angeles, CA 90001"
270247,THERMOLYTE MAXIMUS 30S,1,54384.0,10/10/20 09:26,"933 7th St, Los Angeles, CA 90001"
270248,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/25/20 01:47,"705 Meadow St, Los Angeles, CA 90001"
270249,PONSTAN 500MG TAB,1,3356.0,10/26/20 09:33,"485 8th St, New York City, NY 10001"
270250,USB-C Charging Cable,1,11.95,10/18/20 17:52,"629 Church St, San Francisco, CA 94016"
270251,USB-C Charging Cable,1,11.95,10/10/20 11:35,"440 Washington St, Dallas, TX 75001"
270252,USB-C Charging Cable,1,11.95,10/06/20 15:09,"886 Madison St, San Francisco, CA 94016"
270253,ZINE 10MG FC TAB 30S,1,5710.0,10/28/20 16:00,"245 Meadow St, Boston, MA 02215"
270254,Tremenza Sirup 60 ml,1,22000.0,10/17/20 18:57,"34 Adams St, Boston, MA 02215"
270255,USB-C Charging Cable,1,11.95,10/15/20 13:09,"111 Pine St, San Francisco, CA 94016"
270255,TRENTAL 400MG TAB,1,17055.0,10/15/20 13:09,"111 Pine St, San Francisco, CA 94016"
270256,USB-C Charging Cable,1,11.95,10/17/20 14:27,"113 North St, San Francisco, CA 94016"
270257,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/13/20 14:53,"835 Hill St, Boston, MA 02215"
270258,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/02/20 10:24,"239 South St, Boston, MA 02215"
270259,USB-C Charging Cable,1,11.95,10/25/20 18:11,"619 Maple St, New York City, NY 10001"
270260,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/16/20 17:03,"196 7th St, Los Angeles, CA 90001"
270261,Metformin 500 mg 10 Tablet,1,2000.0,10/17/20 12:46,"922 Sunset St, Boston, MA 02215"
270262,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/13/20 12:03,"603 South St, Boston, MA 02215"
270263,CAPTOPRIL IF 25MG TAB,1,2197.0,10/28/20 16:30,"157 Cherry St, Portland, OR 97035"
270264,CAPTOPRIL IF 25MG TAB,1,2197.0,10/01/20 20:32,"802 12th St, Atlanta, GA 30301"
270265,PONSTAN 500MG TAB,1,3356.0,10/17/20 23:14,"417 Spruce St, Los Angeles, CA 90001"
270266,Tremenza Sirup 60 ml,1,22000.0,10/23/20 11:55,"782 6th St, Portland, ME 04101"
270267,USB-C Charging Cable,1,11.95,10/12/20 20:33,"55 10th St, Boston, MA 02215"
270268,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/25/20 11:11,"301 Lincoln St, Boston, MA 02215"
270269,IBUPROFEN 400MG TAB,1,594.0,10/04/20 09:55,"184 Cherry St, San Francisco, CA 94016"
270270,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/24/20 14:39,"327 14th St, Dallas, TX 75001"
270271,USB-C Charging Cable,1,11.95,10/28/20 09:02,"613 Elm St, Seattle, WA 98101"
270272,PROPANOLOL DEXA 10MG TAB,1,117.0,10/21/20 18:37,"424 Sunset St, San Francisco, CA 94016"
270273,MERIT SACH 30S,1,45615.0,10/24/20 11:03,"973 4th St, San Francisco, CA 94016"
270274,IBUPROFEN 400MG TAB,1,594.0,10/07/20 13:00,"638 2nd St, San Francisco, CA 94016"
270275,CERETON CAP,1,6744.0,10/12/20 00:35,"657 Maple St, New York City, NY 10001"
270276,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/15/20 20:14,"172 13th St, San Francisco, CA 94016"
270277,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/28/20 22:51,"625 Jefferson St, Austin, TX 73301"
270278,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/11/20 15:25,"491 Pine St, New York City, NY 10001"
270279,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/20/20 13:00,"150 12th St, Seattle, WA 98101"
270280,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/29/20 11:51,"930 Pine St, Austin, TX 73301"
270281,CAPTOPRIL IF 25MG TAB,1,2197.0,10/26/20 10:33,"291 Hickory St, New York City, NY 10001"
270282,Metformin 500 mg 10 Tablet,1,2000.0,10/16/20 08:49,"792 Hickory St, Los Angeles, CA 90001"
270283,Metformin 500 mg 10 Tablet,1,2000.0,10/30/20 11:36,"924 Elm St, Los Angeles, CA 90001"
270284,Metformin 500 mg 10 Tablet,1,2000.0,10/19/20 23:49,"974 Jackson St, New York City, NY 10001"
270285,USB-C Charging Cable,2,11.95,10/07/20 21:29,"906 9th St, San Francisco, CA 94016"
270286,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/02/20 19:28,"22 6th St, San Francisco, CA 94016"
270287,USB-C Charging Cable,1,11.95,10/17/20 09:22,"933 Chestnut St, Dallas, TX 75001"
270288,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/15/20 16:46,"312 Adams St, Atlanta, GA 30301"
270289,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/08/20 18:04,"10 Hill St, Portland, OR 97035"
270290,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/19/20 22:10,"738 9th St, San Francisco, CA 94016"
270291,CAPTOPRIL IF 25MG TAB,1,2197.0,10/28/20 14:06,"921 North St, Boston, MA 02215"
270292,USB-C Charging Cable,1,11.95,10/26/20 16:54,"680 1st St, New York City, NY 10001"
270293,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/02/20 21:33,"312 Church St, Seattle, WA 98101"
270294,Metformin 500 mg 10 Tablet,1,2000.0,10/24/20 11:56,"751 13th St, Los Angeles, CA 90001"
270295,USB-C Charging Cable,1,11.95,10/10/20 16:35,"301 Spruce St, San Francisco, CA 94016"
270296,PROPANOLOL DEXA 10MG TAB,1,117.0,10/10/20 11:31,"534 Center St, Dallas, TX 75001"
270297,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/20/20 11:33,"333 Hill St, Seattle, WA 98101"
270298,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/01/20 10:49,"79 South St, Atlanta, GA 30301"
270299,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/05/20 23:43,"953 5th St, Seattle, WA 98101"
270300,Tremenza Sirup 60 ml,1,22000.0,10/18/20 10:57,"587 7th St, Boston, MA 02215"
270300,TRENTAL 400MG TAB,1,17055.0,10/18/20 10:57,"587 7th St, Boston, MA 02215"
270301,DIABEMED CAP 24S,1,39972.0,10/02/20 21:19,"462 Lakeview St, San Francisco, CA 94016"
270302,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/17/20 14:40,"460 Willow St, Boston, MA 02215"
270303,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/15/20 16:01,"321 Elm St, Atlanta, GA 30301"
270304,USB-C Charging Cable,1,11.95,10/24/20 16:04,"210 West St, Boston, MA 02215"
270305,TRENTAL 400MG TAB,1,17055.0,10/31/20 01:29,"917 Ridge St, Seattle, WA 98101"
270306,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/30/20 11:45,"370 West St, Atlanta, GA 30301"
270307,USB-C Charging Cable,1,11.95,10/19/20 06:07,"882 Cedar St, New York City, NY 10001"
270308,PROPANOLOL DEXA 10MG TAB,1,117.0,10/18/20 09:21,"232 11th St, Portland, ME 04101"
270309,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/25/20 18:14,"483 North St, San Francisco, CA 94016"
270310,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/06/20 14:05,"431 Main St, Dallas, TX 75001"
270311,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/28/20 09:03,"185 Cherry St, Seattle, WA 98101"
270312,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/20/20 12:19,"618 Jackson St, Portland, ME 04101"
270313,PONSTAN 500MG TAB,1,3356.0,10/17/20 14:14,"883 4th St, San Francisco, CA 94016"
270314,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/12/20 15:43,"890 Willow St, San Francisco, CA 94016"
270315,Metformin 500 mg 10 Tablet,1,2000.0,10/30/20 21:31,"205 Elm St, Seattle, WA 98101"
270316,USB-C Charging Cable,1,11.95,10/21/20 13:12,"128 Lake St, Atlanta, GA 30301"
270317,TRENTAL 400MG TAB,1,17055.0,10/14/20 21:31,"86 Pine St, Atlanta, GA 30301"
270318,USB-C Charging Cable,1,11.95,10/30/20 12:22,"809 11th St, San Francisco, CA 94016"
270319,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/14/20 20:10,"829 Hill St, Boston, MA 02215"
270320,USB-C Charging Cable,1,11.95,10/10/20 18:28,"186 12th St, Seattle, WA 98101"
270321,CERETON CAP,1,6744.0,10/03/20 00:29,"706 Adams St, Seattle, WA 98101"
270322,Metformin 500 mg 10 Tablet,1,2000.0,10/28/20 21:10,"665 5th St, New York City, NY 10001"
270323,IBUPROFEN 400MG TAB,1,594.0,10/01/20 11:43,"47 1st St, San Francisco, CA 94016"
270324,ZINE 10MG FC TAB 30S,1,5710.0,10/11/20 22:12,"303 10th St, Boston, MA 02215"
,,,,,
270325,IBUPROFEN 400MG TAB,1,594.0,10/12/20 07:55,"807 Sunset St, San Francisco, CA 94016"
270326,USB-C Charging Cable,1,11.95,10/28/20 12:45,"982 Dogwood St, Austin, TX 73301"
270327,Metformin 500 mg 10 Tablet,1,2000.0,10/17/20 12:13,"821 Lincoln St, Boston, MA 02215"
270328,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/17/20 10:05,"67 Adams St, Boston, MA 02215"
270329,USB-C Charging Cable,1,11.95,10/18/20 22:29,"953 Sunset St, Los Angeles, CA 90001"
270330,IBUPROFEN 400MG TAB,1,594.0,10/13/20 01:35,"140 South St, Dallas, TX 75001"
270331,Ranitidine 150 mg 10 Tablet,1,1800.0,10/23/20 08:55,"196 Center St, Austin, TX 73301"
270332,USB-C Charging Cable,1,11.95,10/13/20 16:06,"583 Walnut St, San Francisco, CA 94016"
270333,DIABEMED CAP 24S,1,39972.0,10/07/20 18:15,"31 Maple St, New York City, NY 10001"
270334,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/04/20 14:31,"496 Elm St, San Francisco, CA 94016"
270335,USB-C Charging Cable,2,11.95,10/14/20 15:51,"334 Cherry St, New York City, NY 10001"
270336,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/31/20 07:09,"15 Sunset St, Portland, OR 97035"
270337,TENACE 10MG,1,5971.0,10/09/20 06:06,"53 River St, New York City, NY 10001"
270338,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/02/20 15:28,"600 Spruce St, Austin, TX 73301"
270339,USB-C Charging Cable,1,11.95,10/09/20 14:52,"140 North St, San Francisco, CA 94016"
270340,USB-C Charging Cable,1,11.95,10/20/20 08:47,"34 10th St, San Francisco, CA 94016"
270341,TRENTAL 400MG TAB,1,17055.0,10/08/20 15:19,"282 Hickory St, New York City, NY 10001"
270342,Metformin 500 mg 10 Tablet,1,2000.0,10/03/20 12:16,"85 Park St, New York City, NY 10001"
270343,Ranitidine 150 mg 10 Tablet,1,1800.0,10/22/20 20:28,"893 South St, Los Angeles, CA 90001"
270344,USB-C Charging Cable,1,11.95,10/24/20 17:56,"438 Willow St, Seattle, WA 98101"
270345,USB-C Charging Cable,1,11.95,10/10/20 09:59,"834 Park St, San Francisco, CA 94016"
270346,Ranitidine 150 mg 10 Tablet,1,1800.0,10/24/20 08:20,"397 Center St, San Francisco, CA 94016"
270347,Metformin 500 mg 10 Tablet,1,2000.0,10/31/20 03:42,"245 2nd St, Seattle, WA 98101"
270348,TENACE 10MG,1,5971.0,10/25/20 11:53,"105 5th St, Seattle, WA 98101"
270349,TENACE 10MG,1,5971.0,10/22/20 22:53,"191 South St, Atlanta, GA 30301"
270350,TRENTAL 400MG TAB,1,17055.0,10/23/20 21:02,"214 Dogwood St, Seattle, WA 98101"
270351,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/20/20 16:57,"148 Main St, Boston, MA 02215"
270352,IBUPROFEN 400MG TAB,1,594.0,10/26/20 13:02,"800 Pine St, Dallas, TX 75001"
270353,USB-C Charging Cable,1,11.95,10/26/20 09:05,"942 Sunset St, Los Angeles, CA 90001"
270354,CERETON CAP,1,6744.0,10/19/20 16:40,"19 11th St, Los Angeles, CA 90001"
270355,USB-C Charging Cable,1,11.95,10/13/20 21:02,"674 Elm St, New York City, NY 10001"
270356,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/06/20 13:59,"495 Hill St, Dallas, TX 75001"
270357,Metformin 500 mg 10 Tablet,1,2000.0,10/27/20 23:23,"714 Walnut St, Boston, MA 02215"
270358,TENACE 10MG,1,5971.0,10/11/20 15:04,"858 1st St, New York City, NY 10001"
270359,CAPTOPRIL IF 25MG TAB,1,2197.0,10/21/20 11:47,"311 Johnson St, Seattle, WA 98101"
270360,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/09/20 18:23,"371 Jefferson St, New York City, NY 10001"
270361,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/21/20 16:19,"345 1st St, New York City, NY 10001"
270362,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/07/20 23:48,"638 12th St, Boston, MA 02215"
270363,USB-C Charging Cable,1,11.95,10/06/20 20:07,"167 Maple St, Dallas, TX 75001"
270364,CAPTOPRIL IF 25MG TAB,1,2197.0,10/15/20 13:27,"533 7th St, Atlanta, GA 30301"
270365,Metformin 500 mg 10 Tablet,1,2000.0,10/14/20 01:45,"714 12th St, Los Angeles, CA 90001"
270366,USB-C Charging Cable,1,11.95,10/14/20 01:24,"691 11th St, San Francisco, CA 94016"
270367,USB-C Charging Cable,1,11.95,10/08/20 10:23,"348 Forest St, Los Angeles, CA 90001"
270368,CAPTOPRIL IF 25MG TAB,1,2197.0,10/31/20 19:34,"731 10th St, Los Angeles, CA 90001"
270369,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/15/20 14:32,"250 Wilson St, San Francisco, CA 94016"
270370,IBUPROFEN 400MG TAB,1,594.0,10/26/20 15:02,"33 8th St, Portland, OR 97035"
270371,Metformin 500 mg 10 Tablet,1,2000.0,10/12/20 19:55,"693 4th St, Los Angeles, CA 90001"
270372,PROPANOLOL DEXA 10MG TAB,1,117.0,10/22/20 05:26,"242 Washington St, San Francisco, CA 94016"
270373,Tremenza Sirup 60 ml,1,22000.0,10/19/20 12:30,"228 Jackson St, Boston, MA 02215"
270374,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/17/20 16:22,"921 8th St, San Francisco, CA 94016"
270375,PONSTAN 500MG TAB,1,3356.0,10/21/20 12:31,"271 Sunset St, Austin, TX 73301"
,,,,,
270376,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/15/20 12:10,"631 4th St, San Francisco, CA 94016"
270377,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/23/20 22:24,"571 14th St, San Francisco, CA 94016"
270378,IBUPROFEN 400MG TAB,1,594.0,10/10/20 21:23,"925 Willow St, New York City, NY 10001"
270379,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/11/20 09:07,"502 Dogwood St, Boston, MA 02215"
270380,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/10/20 19:38,"41 2nd St, Seattle, WA 98101"
270381,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/28/20 16:28,"622 Walnut St, Austin, TX 73301"
270382,ZINE 10MG FC TAB 30S,1,5710.0,10/27/20 12:14,"266 2nd St, New York City, NY 10001"
270383,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/13/20 11:47,"360 Elm St, San Francisco, CA 94016"
270384,USB-C Charging Cable,1,11.95,10/29/20 14:15,"522 Park St, San Francisco, CA 94016"
270385,TRENTAL 400MG TAB,1,17055.0,10/26/20 16:17,"411 Johnson St, Austin, TX 73301"
270386,TRENTAL 400MG TAB,1,17055.0,10/21/20 22:34,"362 Washington St, San Francisco, CA 94016"
270386,CERETON CAP,1,6744.0,10/21/20 22:34,"362 Washington St, San Francisco, CA 94016"
270387,USB-C Charging Cable,1,11.95,10/06/20 20:31,"776 Lakeview St, San Francisco, CA 94016"
270388,USB-C Charging Cable,1,11.95,10/11/20 18:55,"469 11th St, San Francisco, CA 94016"
270389,Metformin 500 mg 10 Tablet,1,2000.0,10/09/20 16:37,"767 West St, New York City, NY 10001"
270390,CERETON CAP,1,6744.0,10/21/20 22:23,"619 14th St, New York City, NY 10001"
270391,Ranitidine 150 mg 10 Tablet,1,1800.0,10/07/20 03:17,"366 Chestnut St, Los Angeles, CA 90001"
270392,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/21/20 11:43,"109 Walnut St, Portland, OR 97035"
270393,USB-C Charging Cable,1,11.95,10/01/20 21:18,"559 Elm St, Los Angeles, CA 90001"
270394,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/10/20 23:45,"672 2nd St, Atlanta, GA 30301"
270395,IBUPROFEN 400MG TAB,1,594.0,10/28/20 19:20,"800 Adams St, Boston, MA 02215"
270396,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/23/20 22:28,"751 13th St, San Francisco, CA 94016"
270397,MERIT SACH 30S,1,45615.0,10/27/20 22:19,"11 Elm St, Boston, MA 02215"
270398,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/05/20 20:38,"727 Cherry St, Seattle, WA 98101"
270399,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/28/20 19:10,"449 Cherry St, San Francisco, CA 94016"
270400,USB-C Charging Cable,1,11.95,10/25/20 01:24,"451 Main St, Boston, MA 02215"
270401,TRENTAL 400MG TAB,1,17055.0,10/09/20 16:31,"858 Main St, New York City, NY 10001"
270402,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/06/20 11:49,"607 Madison St, Portland, OR 97035"
270403,ZINE 10MG FC TAB 30S,1,5710.0,10/01/20 13:01,"270 14th St, Portland, OR 97035"
270404,USB-C Charging Cable,1,11.95,10/09/20 13:51,"306 9th St, Austin, TX 73301"
270405,USB-C Charging Cable,1,11.95,10/20/20 13:27,"576 7th St, New York City, NY 10001"
270406,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/16/20 18:20,"959 Main St, San Francisco, CA 94016"
270407,TRENTAL 400MG TAB,1,17055.0,10/16/20 20:31,"604 Walnut St, Boston, MA 02215"
270408,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/07/20 12:08,"611 Hill St, New York City, NY 10001"
270409,Metformin 500 mg 10 Tablet,1,2000.0,10/11/20 12:01,"390 Wilson St, San Francisco, CA 94016"
270410,CAPTOPRIL IF 25MG TAB,1,2197.0,10/15/20 22:23,"648 Ridge St, Los Angeles, CA 90001"
270411,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/13/20 20:57,"98 4th St, San Francisco, CA 94016"
270412,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/19/20 05:24,"739 6th St, San Francisco, CA 94016"
270413,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/12/20 19:59,"613 Lakeview St, Boston, MA 02215"
270414,TENACE 10MG,1,5971.0,10/07/20 13:27,"410 Spruce St, Atlanta, GA 30301"
270415,TRENTAL 400MG TAB,1,17055.0,10/08/20 07:24,"627 12th St, San Francisco, CA 94016"
270415,USB-C Charging Cable,1,11.95,10/08/20 07:24,"627 12th St, San Francisco, CA 94016"
270416,IBUPROFEN 400MG TAB,1,594.0,10/24/20 23:21,"822 River St, Portland, ME 04101"
270417,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/19/20 16:47,"209 Lakeview St, Portland, OR 97035"
270418,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/25/20 13:27,"878 River St, Atlanta, GA 30301"
270419,Ranitidine 150 mg 10 Tablet,1,1800.0,10/08/20 19:02,"808 9th St, San Francisco, CA 94016"
270420,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/17/20 20:07,"425 12th St, Boston, MA 02215"
270421,CERETON CAP,1,6744.0,10/17/20 22:23,"221 Meadow St, San Francisco, CA 94016"
270422,TRENTAL 400MG TAB,1,17055.0,10/16/20 16:17,"119 Washington St, New York City, NY 10001"
270423,TENACE 10MG,1,5971.0,10/16/20 11:47,"148 Forest St, Los Angeles, CA 90001"
270423,TRENTAL 400MG TAB,1,17055.0,10/16/20 11:47,"148 Forest St, Los Angeles, CA 90001"
270424,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/30/20 22:21,"534 Lakeview St, San Francisco, CA 94016"
270425,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/07/20 20:30,"288 Cedar St, San Francisco, CA 94016"
270426,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/16/20 07:52,"439 Washington St, Seattle, WA 98101"
270427,USB-C Charging Cable,1,11.95,10/08/20 15:32,"363 Dogwood St, San Francisco, CA 94016"
270428,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/03/20 00:43,"168 Lakeview St, Dallas, TX 75001"
270429,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/23/20 11:19,"634 Madison St, Atlanta, GA 30301"
270430,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/29/20 08:35,"201 6th St, Seattle, WA 98101"
270431,USB-C Charging Cable,1,11.95,10/24/20 14:39,"765 Lake St, San Francisco, CA 94016"
270432,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/03/20 13:45,"606 Madison St, Los Angeles, CA 90001"
270433,USB-C Charging Cable,2,11.95,10/29/20 08:45,"779 14th St, San Francisco, CA 94016"
270434,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/27/20 10:49,"263 Madison St, New York City, NY 10001"
270435,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/30/20 09:08,"52 Dogwood St, Portland, ME 04101"
270436,USB-C Charging Cable,1,11.95,10/06/20 22:44,"612 Chestnut St, Seattle, WA 98101"
270437,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/06/20 11:53,"432 14th St, Seattle, WA 98101"
270438,USB-C Charging Cable,1,11.95,10/24/20 17:26,"576 Pine St, Seattle, WA 98101"
270438,USB-C Charging Cable,1,11.95,10/24/20 17:26,"576 Pine St, Seattle, WA 98101"
270439,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/14/20 16:43,"300 Madison St, New York City, NY 10001"
270440,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/15/20 12:50,"793 Lincoln St, San Francisco, CA 94016"
270441,CERETON CAP,1,6744.0,10/27/20 22:03,"231 14th St, Portland, OR 97035"
270442,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/06/20 15:23,"589 Park St, San Francisco, CA 94016"
270443,TENACE 10MG,1,5971.0,10/15/20 08:55,"386 13th St, New York City, NY 10001"
270444,DIABEMED CAP 24S,1,39972.0,10/12/20 19:22,"530 4th St, Seattle, WA 98101"
270445,TRENTAL 400MG TAB,1,17055.0,10/22/20 10:05,"260 Church St, San Francisco, CA 94016"
270446,USB-C Charging Cable,1,11.95,10/11/20 22:21,"355 6th St, San Francisco, CA 94016"
270447,USB-C Charging Cable,1,11.95,10/13/20 15:38,"809 Lake St, Austin, TX 73301"
270448,CAPTOPRIL IF 25MG TAB,1,2197.0,10/04/20 14:31,"297 Hickory St, Seattle, WA 98101"
270449,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/14/20 11:01,"380 North St, Dallas, TX 75001"
270450,USB-C Charging Cable,1,11.95,10/16/20 14:45,"891 7th St, New York City, NY 10001"
270451,TRENTAL 400MG TAB,1,17055.0,10/21/20 19:27,"907 Cherry St, San Francisco, CA 94016"
270452,TENACE 10MG,1,5971.0,10/18/20 12:39,"476 Sunset St, Portland, OR 97035"
270453,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/24/20 08:32,"131 Sunset St, Seattle, WA 98101"
270454,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/25/20 21:36,"211 Sunset St, Los Angeles, CA 90001"
270455,TRENTAL 400MG TAB,1,17055.0,10/05/20 20:18,"986 Lincoln St, San Francisco, CA 94016"
270456,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/02/20 21:53,"641 Adams St, New York City, NY 10001"
270457,PONSTAN 500MG TAB,1,3356.0,10/20/20 13:36,"485 Chestnut St, San Francisco, CA 94016"
270458,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/01/20 14:14,"515 8th St, San Francisco, CA 94016"
270459,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/12/20 01:31,"564 Adams St, San Francisco, CA 94016"
270460,USB-C Charging Cable,1,11.95,10/23/20 08:28,"723 Madison St, San Francisco, CA 94016"
