Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
288384,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/18/20 18:38,"923 West St, San Francisco, CA 94016"
288385,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/21/20 09:24,"920 4th St, Seattle, WA 98101"
288386,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/16/20 17:04,"2 Jackson St, Seattle, WA 98101"
288387,USB-C Charging Cable,2,11.95,11/09/20 13:49,"77 Madison St, Austin, TX 73301"
288388,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/29/20 17:58,"979 River St, New York City, NY 10001"
288389,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/23/20 20:14,"143 4th St, Portland, ME 04101"
288390,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/26/20 14:20,"64 14th St, Dallas, TX 75001"
288391,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/12/20 15:58,"729 Elm St, San Francisco, CA 94016"
288391,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/12/20 15:58,"729 Elm St, San Francisco, CA 94016"
288392,USB-C Charging Cable,2,11.95,11/04/20 15:04,"381 Lakeview St, San Francisco, CA 94016"
288393,PROPANOLOL DEXA 10MG TAB,1,117.0,11/17/20 15:16,"536 8th St, San Francisco, CA 94016"
288394,CERETON CAP,1,6744.0,11/01/20 21:30,"177 Dogwood St, San Francisco, CA 94016"
288395,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/23/20 17:33,"299 Park St, New York City, NY 10001"
288396,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/27/20 17:00,"72 Pine St, Seattle, WA 98101"
288397,PONSTAN 500MG TAB,1,3356.0,11/19/20 10:28,"337 10th St, San Francisco, CA 94016"
288398,USB-C Charging Cable,1,11.95,11/07/20 13:47,"511 Forest St, Boston, MA 02215"
288399,USB-C Charging Cable,1,11.95,11/22/20 17:17,"536 6th St, Los Angeles, CA 90001"
288400,Tremenza Sirup 60 ml,1,22000.0,11/26/20 17:27,"499 Sunset St, Boston, MA 02215"
288401,ZINE 10MG FC TAB 30S,1,5710.0,11/05/20 20:17,"165 13th St, Boston, MA 02215"
288402,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/06/20 16:58,"72 Meadow St, San Francisco, CA 94016"
288403,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/26/20 17:24,"31 North St, San Francisco, CA 94016"
288404,Ranitidine 150 mg 10 Tablet,1,1800.0,11/07/20 20:28,"209 Walnut St, Los Angeles, CA 90001"
288405,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/12/20 09:45,"835 Highland St, San Francisco, CA 94016"
288406,USB-C Charging Cable,1,11.95,11/05/20 23:56,"69 Ridge St, San Francisco, CA 94016"
288407,ZINE 10MG FC TAB 30S,1,5710.0,11/12/20 13:26,"302 Elm St, New York City, NY 10001"
288408,PROPANOLOL DEXA 10MG TAB,1,117.0,11/13/20 12:20,"665 12th St, Dallas, TX 75001"
288409,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,11/27/20 00:13,"678 13th St, Boston, MA 02215"
288410,CERETON CAP,1,6744.0,11/10/20 20:55,"71 Highland St, Atlanta, GA 30301"
288411,PROPANOLOL DEXA 10MG TAB,1,117.0,11/29/20 09:33,"269 Cherry St, Seattle, WA 98101"
288412,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/05/20 11:29,"752 Ridge St, Los Angeles, CA 90001"
288413,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/29/20 12:42,"482 Walnut St, San Francisco, CA 94016"
288414,Tremenza Sirup 60 ml,1,22000.0,11/26/20 20:23,"277 Ridge St, Los Angeles, CA 90001"
288415,PONSTAN 500MG TAB,1,3356.0,11/15/20 11:08,"337 Center St, Portland, OR 97035"
288416,TRENTAL 400MG TAB,1,17055.0,11/16/20 17:49,"315 Cedar St, Dallas, TX 75001"
288417,USB-C Charging Cable,2,11.95,11/02/20 18:20,"87 Center St, Atlanta, GA 30301"
288418,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/04/20 20:35,"977 River St, San Francisco, CA 94016"
288419,USB-C Charging Cable,1,11.95,11/16/20 12:11,"895 South St, Atlanta, GA 30301"
288420,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/13/20 13:02,"131 Jefferson St, Los Angeles, CA 90001"
288421,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/16/20 20:39,"894 Adams St, Atlanta, GA 30301"
288422,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/28/20 20:04,"914 Johnson St, Dallas, TX 75001"
288423,CERETON CAP,1,6744.0,11/22/20 14:11,"898 Cherry St, Dallas, TX 75001"
288424,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/22/20 19:41,"52 2nd St, San Francisco, CA 94016"
288425,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/14/20 19:49,"266 13th St, Atlanta, GA 30301"
288426,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/13/20 06:34,"459 Sunset St, Dallas, TX 75001"
288427,CERETON CAP,1,6744.0,11/13/20 15:41,"240 Spruce St, Atlanta, GA 30301"
288428,USB-C Charging Cable,2,11.95,11/10/20 17:03,"313 Cherry St, Los Angeles, CA 90001"
288429,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/24/20 16:15,"863 8th St, Seattle, WA 98101"
288430,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/24/20 17:38,"379 10th St, Boston, MA 02215"
288431,Metformin 500 mg 10 Tablet,1,2000.0,11/14/20 19:23,"311 Dogwood St, Atlanta, GA 30301"
288432,TRENTAL 400MG TAB,1,17055.0,11/03/20 17:11,"555 14th St, Los Angeles, CA 90001"
288433,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/04/20 14:33,"254 6th St, New York City, NY 10001"
288434,IBUPROFEN 400MG TAB,1,594.0,11/20/20 19:17,"413 Center St, Los Angeles, CA 90001"
288435,USB-C Charging Cable,1,11.95,11/12/20 15:43,"628 Ridge St, Dallas, TX 75001"
288436,THERMOLYTE MAXIMUS 30S,1,54384.0,11/24/20 15:57,"13 4th St, Seattle, WA 98101"
288437,PONSTAN 500MG TAB,1,3356.0,11/18/20 12:44,"645 9th St, Los Angeles, CA 90001"
288438,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/03/20 19:36,"375 Lake St, New York City, NY 10001"
288439,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/21/20 18:50,"770 Cherry St, Seattle, WA 98101"
288440,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/30/20 17:01,"414 Ridge St, San Francisco, CA 94016"
288441,MERIT SACH 30S,1,45615.0,11/16/20 11:37,"595 10th St, San Francisco, CA 94016"
288442,MERIT SACH 30S,1,45615.0,11/23/20 20:48,"452 River St, San Francisco, CA 94016"
288443,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/11/20 07:18,"491 7th St, Los Angeles, CA 90001"
288444,CAPTOPRIL IF 25MG TAB,1,2197.0,11/03/20 16:25,"98 Pine St, Portland, ME 04101"
288445,USB-C Charging Cable,1,11.95,11/08/20 12:04,"522 7th St, Boston, MA 02215"
288446,USB-C Charging Cable,1,11.95,11/15/20 12:31,"288 North St, San Francisco, CA 94016"
288447,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/02/20 09:34,"688 Hickory St, New York City, NY 10001"
288448,USB-C Charging Cable,1,11.95,11/14/20 14:59,"553 Sunset St, San Francisco, CA 94016"
288449,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/26/20 08:17,"896 Madison St, Atlanta, GA 30301"
288450,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/02/20 15:05,"909 Walnut St, Dallas, TX 75001"
288451,MERIT SACH 30S,1,45615.0,11/30/20 17:21,"743 Johnson St, Los Angeles, CA 90001"
288452,CAPTOPRIL IF 25MG TAB,1,2197.0,11/14/20 19:58,"326 Johnson St, Portland, OR 97035"
288453,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/20/20 16:39,"542 Jefferson St, New York City, NY 10001"
288454,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,11/13/20 13:25,"614 Willow St, Seattle, WA 98101"
288455,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/14/20 09:36,"926 Madison St, Los Angeles, CA 90001"
288456,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/23/20 21:33,"655 Wilson St, San Francisco, CA 94016"
288457,PONSTAN 500MG TAB,1,3356.0,11/07/20 17:27,"762 Walnut St, Los Angeles, CA 90001"
288458,PROPANOLOL DEXA 10MG TAB,1,117.0,11/07/20 09:26,"629 Wilson St, Atlanta, GA 30301"
288459,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/01/20 18:46,"189 9th St, San Francisco, CA 94016"
288460,Ranitidine 150 mg 10 Tablet,1,1800.0,11/26/20 14:39,"965 West St, Atlanta, GA 30301"
288461,PROPANOLOL DEXA 10MG TAB,1,117.0,11/24/20 12:08,"528 1st St, Boston, MA 02215"
288462,PONSTAN 500MG TAB,1,3356.0,11/21/20 04:32,"455 8th St, Seattle, WA 98101"
288463,ZINE 10MG FC TAB 30S,1,5710.0,11/24/20 03:05,"976 Park St, New York City, NY 10001"
288464,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/13/20 10:01,"213 Park St, San Francisco, CA 94016"
288465,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/22/20 19:02,"847 11th St, Seattle, WA 98101"
288466,USB-C Charging Cable,1,11.95,11/27/20 23:34,"890 Chestnut St, New York City, NY 10001"
288467,MERIT SACH 30S,1,45615.0,11/09/20 14:33,"916 Adams St, New York City, NY 10001"
288468,USB-C Charging Cable,1,11.95,11/18/20 17:01,"349 Johnson St, Los Angeles, CA 90001"
288469,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/25/20 22:19,"628 Jackson St, Seattle, WA 98101"
288470,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/12/20 16:42,"256 Maple St, New York City, NY 10001"
288471,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,11/23/20 08:08,"655 Jackson St, Boston, MA 02215"
288472,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/19/20 18:58,"803 Main St, Portland, OR 97035"
288473,Tremenza Sirup 60 ml,1,22000.0,11/23/20 14:33,"172 Ridge St, San Francisco, CA 94016"
288474,IBUPROFEN 400MG TAB,1,594.0,11/18/20 09:15,"654 1st St, Atlanta, GA 30301"
288475,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/26/20 14:59,"504 13th St, San Francisco, CA 94016"
288476,CERETON CAP,1,6744.0,11/07/20 12:28,"410 Madison St, Dallas, TX 75001"
288477,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/12/20 17:48,"480 Wilson St, New York City, NY 10001"
288478,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/09/20 00:00,"140 Elm St, Los Angeles, CA 90001"
288479,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/07/20 10:30,"699 South St, San Francisco, CA 94016"
288480,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/04/20 11:34,"649 Lincoln St, Atlanta, GA 30301"
288481,USB-C Charging Cable,1,11.95,11/30/20 21:00,"517 4th St, Los Angeles, CA 90001"
288482,USB-C Charging Cable,1,11.95,11/06/20 16:16,"167 Hill St, Los Angeles, CA 90001"
288483,DIABEMED CAP 24S,1,39972.0,11/07/20 18:39,"670 10th St, San Francisco, CA 94016"
288483,USB-C Charging Cable,1,11.95,11/07/20 18:39,"670 10th St, San Francisco, CA 94016"
288484,USB-C Charging Cable,1,11.95,11/21/20 10:52,"339 West St, Austin, TX 73301"
288485,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/26/20 23:49,"108 10th St, Seattle, WA 98101"
288486,TENACE 10MG,1,5971.0,11/14/20 10:42,"538 Sunset St, Boston, MA 02215"
288487,USB-C Charging Cable,1,11.95,11/01/20 13:02,"821 Adams St, Los Angeles, CA 90001"
288488,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/14/20 22:20,"682 Hill St, Portland, OR 97035"
288489,PONSTAN 500MG TAB,1,3356.0,11/16/20 12:26,"116 Center St, Portland, OR 97035"
288490,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/27/20 12:35,"620 Spruce St, New York City, NY 10001"
288491,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/22/20 12:43,"322 12th St, Los Angeles, CA 90001"
288492,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/04/20 19:10,"542 West St, Boston, MA 02215"
288493,IBUPROFEN 400MG TAB,1,594.0,11/16/20 15:15,"446 8th St, Austin, TX 73301"
288494,PONSTAN 500MG TAB,1,3356.0,11/19/20 12:48,"928 Lincoln St, Seattle, WA 98101"
288495,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/18/20 12:21,"552 14th St, New York City, NY 10001"
288496,TENACE 10MG,1,5971.0,11/27/20 08:07,"266 Center St, Austin, TX 73301"
288497,USB-C Charging Cable,1,11.95,11/23/20 12:12,"696 4th St, Los Angeles, CA 90001"
288498,DIABEMED CAP 24S,1,39972.0,11/17/20 20:11,"925 Washington St, Dallas, TX 75001"
288499,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/26/20 15:36,"326 South St, Dallas, TX 75001"
288500,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/10/20 18:08,"971 12th St, Los Angeles, CA 90001"
288501,USB-C Charging Cable,1,11.95,11/27/20 20:56,"408 6th St, Los Angeles, CA 90001"
288502,PROPANOLOL DEXA 10MG TAB,1,117.0,11/23/20 17:07,"405 11th St, Boston, MA 02215"
288503,USB-C Charging Cable,1,11.95,11/29/20 13:45,"419 Madison St, Boston, MA 02215"
288504,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/30/20 05:56,"131 Hill St, Portland, OR 97035"
288505,MERIT SACH 30S,1,45615.0,11/23/20 14:14,"271 West St, Dallas, TX 75001"
288506,MERIT SACH 30S,1,45615.0,11/02/20 08:10,"564 Ridge St, Los Angeles, CA 90001"
288507,ZINE 10MG FC TAB 30S,1,5710.0,11/27/20 18:58,"728 Jackson St, Los Angeles, CA 90001"
288508,THERMOLYTE MAXIMUS 30S,1,54384.0,11/19/20 21:13,"690 Hickory St, San Francisco, CA 94016"
288509,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,11/16/20 18:23,"895 Johnson St, San Francisco, CA 94016"
288510,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/25/20 18:50,"418 Sunset St, San Francisco, CA 94016"
288511,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/19/20 14:58,"847 Center St, Dallas, TX 75001"
288511,USB-C Charging Cable,1,11.95,11/19/20 14:58,"847 Center St, Dallas, TX 75001"
288512,IBUPROFEN 400MG TAB,1,594.0,11/22/20 10:37,"252 4th St, Seattle, WA 98101"
288513,USB-C Charging Cable,1,11.95,11/24/20 11:17,"734 South St, New York City, NY 10001"
288514,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/02/20 17:05,"979 Meadow St, New York City, NY 10001"
288515,USB-C Charging Cable,2,11.95,11/06/20 18:14,"286 7th St, San Francisco, CA 94016"
288516,USB-C Charging Cable,2,11.95,11/16/20 13:35,"834 Jefferson St, San Francisco, CA 94016"
288517,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/16/20 07:17,"211 9th St, Boston, MA 02215"
288518,TENACE 10MG,1,5971.0,11/05/20 22:18,"529 Center St, Atlanta, GA 30301"
288519,Metformin 500 mg 10 Tablet,1,2000.0,11/03/20 15:57,"429 Willow St, Dallas, TX 75001"
288520,CAPTOPRIL IF 25MG TAB,1,2197.0,11/25/20 14:32,"86 Chestnut St, New York City, NY 10001"
288521,IBUPROFEN 400MG TAB,1,594.0,11/03/20 06:57,"118 South St, San Francisco, CA 94016"
288522,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/21/20 11:39,"215 8th St, Los Angeles, CA 90001"
288523,THERMOLYTE MAXIMUS 30S,1,54384.0,11/09/20 22:45,"837 Hickory St, San Francisco, CA 94016"
288524,USB-C Charging Cable,1,11.95,11/02/20 22:37,"557 Johnson St, Seattle, WA 98101"
288525,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/22/20 16:02,"402 Maple St, Atlanta, GA 30301"
288526,Ranitidine 150 mg 10 Tablet,1,1800.0,11/22/20 14:41,"58 Forest St, New York City, NY 10001"
,,,,,
288527,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/04/20 00:21,"175 Maple St, Dallas, TX 75001"
288528,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/21/20 22:40,"272 Church St, San Francisco, CA 94016"
288529,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/16/20 16:34,"678 Johnson St, San Francisco, CA 94016"
288530,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/08/20 04:53,"457 2nd St, Seattle, WA 98101"
288531,USB-C Charging Cable,1,11.95,11/20/20 01:20,"37 North St, Seattle, WA 98101"
288532,USB-C Charging Cable,1,11.95,11/01/20 18:52,"167 7th St, Atlanta, GA 30301"
288533,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/08/20 16:23,"423 Forest St, Boston, MA 02215"
288534,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/10/20 20:12,"883 Church St, San Francisco, CA 94016"
288535,IBUPROFEN 400MG TAB,1,594.0,11/03/20 20:33,"399 Madison St, San Francisco, CA 94016"
288536,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/23/20 15:21,"978 13th St, San Francisco, CA 94016"
288537,IBUPROFEN 400MG TAB,1,594.0,11/22/20 14:55,"499 Willow St, Portland, OR 97035"
288538,USB-C Charging Cable,1,11.95,11/13/20 16:43,"71 Highland St, New York City, NY 10001"
288539,PONSTAN 500MG TAB,1,3356.0,11/09/20 15:22,"677 13th St, Dallas, TX 75001"
288540,PROPANOLOL DEXA 10MG TAB,1,117.0,11/20/20 19:35,"267 1st St, Portland, OR 97035"
288541,THERMOLYTE MAXIMUS 30S,1,54384.0,11/01/20 16:35,"603 7th St, San Francisco, CA 94016"
288542,USB-C Charging Cable,1,11.95,11/25/20 17:24,"332 2nd St, Boston, MA 02215"
288543,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/17/20 19:56,"736 12th St, Austin, TX 73301"
288544,Ranitidine 150 mg 10 Tablet,1,1800.0,11/26/20 20:55,"989 Wilson St, Boston, MA 02215"
288545,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/25/20 18:12,"928 Lake St, Boston, MA 02215"
288546,Tremenza Sirup 60 ml,1,22000.0,11/14/20 18:50,"763 14th St, New York City, NY 10001"
288547,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/19/20 13:03,"167 Cherry St, Atlanta, GA 30301"
288548,Tremenza Sirup 60 ml,1,22000.0,11/18/20 15:11,"418 West St, Los Angeles, CA 90001"
288549,USB-C Charging Cable,1,11.95,11/06/20 12:23,"600 Wilson St, New York City, NY 10001"
288550,USB-C Charging Cable,1,11.95,11/25/20 07:25,"435 Main St, New York City, NY 10001"
288551,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,11/19/20 16:13,"298 Madison St, New York City, NY 10001"
288552,Tremenza Sirup 60 ml,1,22000.0,11/13/20 21:50,"134 Chestnut St, New York City, NY 10001"
288553,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/13/20 23:51,"319 11th St, Los Angeles, CA 90001"
288554,USB-C Charging Cable,1,11.95,11/03/20 13:35,"771 Main St, New York City, NY 10001"
288555,ZINE 10MG FC TAB 30S,1,5710.0,11/23/20 15:10,"754 Highland St, Portland, ME 04101"
288556,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/04/20 14:27,"266 Maple St, San Francisco, CA 94016"
288557,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/19/20 16:39,"638 Lakeview St, Los Angeles, CA 90001"
288558,ZINE 10MG FC TAB 30S,1,5710.0,11/24/20 13:48,"794 Jackson St, Seattle, WA 98101"
288559,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/22/20 03:22,"185 North St, Los Angeles, CA 90001"
288560,USB-C Charging Cable,1,11.95,11/02/20 11:53,"38 2nd St, New York City, NY 10001"
288561,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/15/20 17:02,"70 Meadow St, New York City, NY 10001"
288562,USB-C Charging Cable,1,11.95,11/06/20 00:51,"482 Park St, Seattle, WA 98101"
288563,PONSTAN 500MG TAB,1,3356.0,11/13/20 12:18,"661 West St, Portland, OR 97035"
288564,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/29/20 09:48,"457 4th St, Boston, MA 02215"
288565,USB-C Charging Cable,1,11.95,11/17/20 18:34,"865 Washington St, Atlanta, GA 30301"
288566,Paracetamol 500 mg 10 Kaplet,1,1500.0,11/21/20 08:18,"623 Washington St, Seattle, WA 98101"
288567,USB-C Charging Cable,1,11.95,11/03/20 15:53,"12 Park St, Atlanta, GA 30301"
288568,Amoxicillin 500 Mg Kapsul Hexpharm,2,500.0,11/01/20 21:19,"546 Chestnut St, New York City, NY 10001"
288569,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/20/20 15:20,"729 5th St, Dallas, TX 75001"
288570,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/06/20 19:35,"556 Jefferson St, Seattle, WA 98101"
288571,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/29/20 08:21,"611 Spruce St, Los Angeles, CA 90001"
288572,Ranitidine 150 mg 10 Tablet,1,1800.0,11/29/20 11:35,"970 Willow St, Los Angeles, CA 90001"
288573,ANTANGIN JRG ORIGINAL SACH,1,38150.0,11/13/20 10:28,"736 Jackson St, Austin, TX 73301"
288574,USB-C Charging Cable,1,11.95,11/14/20 23:19,"906 Walnut St, New York City, NY 10001"
288575,USB-C Charging Cable,1,11.95,11/21/20 09:19,"525 River St, Los Angeles, CA 90001"
288576,PONSTAN 500MG TAB,1,3356.0,11/02/20 10:53,"847 9th St, San Francisco, CA 94016"
288577,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/04/20 07:03,"594 Chestnut St, Dallas, TX 75001"
288578,CERETON CAP,1,6744.0,11/02/20 13:14,"402 6th St, San Francisco, CA 94016"
288579,CEFIXIME DEXA 100MG CAP 50S,1,149.99,11/10/20 18:01,"282 Jefferson St, Atlanta, GA 30301"
288580,CAPTOPRIL IF 25MG TAB,1,2197.0,11/16/20 20:43,"627 Forest St, Atlanta, GA 30301"
288581,Ranitidine 150 mg 10 Tablet,1,1800.0,11/30/20 19:50,"763 River St, Dallas, TX 75001"
288582,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/14/20 21:38,"145 Church St, Los Angeles, CA 90001"
288583,Metformin 500 mg 10 Tablet,1,2000.0,11/05/20 15:48,"793 Spruce St, Boston, MA 02215"
288584,PONSTAN 500MG TAB,1,3356.0,11/01/20 20:18,"224 Hill St, San Francisco, CA 94016"
288585,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/16/20 01:16,"857 Forest St, San Francisco, CA 94016"
288586,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/14/20 12:36,"323 Cedar St, San Francisco, CA 94016"
288587,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/25/20 21:34,"211 Elm St, San Francisco, CA 94016"
288588,CERETON CAP,1,6744.0,11/19/20 13:43,"32 Lincoln St, Boston, MA 02215"
288589,TRENTAL 400MG TAB,1,17055.0,11/21/20 14:12,"35 South St, San Francisco, CA 94016"
288590,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/20/20 23:01,"337 1st St, Dallas, TX 75001"
288591,USB-C Charging Cable,1,11.95,11/22/20 15:54,"520 Lake St, San Francisco, CA 94016"
288592,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/02/20 18:24,"823 Lincoln St, Portland, OR 97035"
288593,USB-C Charging Cable,1,11.95,11/12/20 11:13,"367 2nd St, Seattle, WA 98101"
288594,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/11/20 11:13,"321 Church St, New York City, NY 10001"
288595,USB-C Charging Cable,1,11.95,11/06/20 12:16,"643 Center St, Atlanta, GA 30301"
288596,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/15/20 21:44,"709 Lakeview St, San Francisco, CA 94016"
288597,PROPANOLOL DEXA 10MG TAB,1,117.0,11/05/20 17:05,"963 Elm St, Austin, TX 73301"
288598,USB-C Charging Cable,1,11.95,11/29/20 08:14,"45 9th St, Seattle, WA 98101"
288599,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/21/20 13:54,"422 14th St, Atlanta, GA 30301"
288600,Ranitidine 150 mg 10 Tablet,1,1800.0,11/13/20 14:53,"12 9th St, Atlanta, GA 30301"
288601,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/29/20 05:05,"15 Ridge St, New York City, NY 10001"
288602,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,11/14/20 20:14,"959 4th St, Seattle, WA 98101"
288603,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,11/26/20 12:30,"999 4th St, Boston, MA 02215"
288604,PONSTAN 500MG TAB,1,3356.0,11/02/20 11:11,"937 Spruce St, New York City, NY 10001"
288605,SIMVASTATIN DEXA 10MG TAB,1,1151.0,11/19/20 17:51,"668 Park St, Boston, MA 02215"
288606,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,11/16/20 15:28,"785 Forest St, Los Angeles, CA 90001"
288607,USB-C Charging Cable,1,11.95,11/09/20 14:13,"33 Wilson St, Los Angeles, CA 90001"
288608,MERIT SACH 30S,1,45615.0,11/02/20 17:51,"584 2nd St, Seattle, WA 98101"
288609,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/21/20 18:45,"596 Wilson St, Boston, MA 02215"
288610,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,11/22/20 16:23,"19 11th St, Los Angeles, CA 90001"
288611,VEGETA HERBAL ANGGUR SACH,1,17158.0,11/08/20 19:23,"105 2nd St, Los Angeles, CA 90001"
288612,USB-C Charging Cable,1,11.95,11/13/20 10:15,"891 Cherry St, New York City, NY 10001"
288613,USB-C Charging Cable,1,11.95,11/13/20 00:18,"469 River St, San Francisco, CA 94016"
288614,LISINOPRIL 10MG TAB NOVELL,1,780.0,11/08/20 10:06,"537 5th St, New York City, NY 10001"
288614,TRENTAL 400MG TAB,1,17055.0,11/08/20 10:06,"537 5th St, New York City, NY 10001"
288615,MERIT SACH 30S,1,45615.0,11/07/20 09:07,"599 Walnut St, San Francisco, CA 94016"
288616,ASAM MEFENAMAT BERNO 500MG,1,423.0,11/14/20 18:41,"930 Lakeview St, New York City, NY 10001"
288617,TRENTAL 400MG TAB,1,17055.0,11/07/20 12:58,"464 8th St, San Francisco, CA 94016"
288618,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,11/22/20 17:27,"634 Willow St, New York City, NY 10001"
288619,CEFADROXIL BERNO 500MG CAP,1,1707.0,11/26/20 01:43,"830 Lake St, San Francisco, CA 94016"
288620,ZINE 10MG FC TAB 30S,1,5710.0,11/25/20 20:32,"335 5th St, Boston, MA 02215"
288621,THERMOLYTE MAXIMUS 30S,1,54384.0,11/03/20 21:26,"474 13th St, Seattle, WA 98101"
288622,Metformin 500 mg 10 Tablet,1,2000.0,11/26/20 18:57,"927 14th St, Dallas, TX 75001"
