Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
230349,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/30/20 23:33,"439 10th St, San Francisco, CA 94016"
230350,USB-C Charging Cable,2,11.95,07/13/20 18:14,"553 River St, Los Angeles, CA 90001"
230351,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/14/20 08:32,"45 Highland St, Portland, OR 97035"
230352,CERETON CAP,1,6744.0,07/28/20 19:12,"355 Lake St, Boston, MA 02215"
230353,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/28/20 18:15,"202 Cedar St, Los Angeles, CA 90001"
230354,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/23/20 18:23,"242 Cherry St, Portland, OR 97035"
230355,CERETON CAP,1,6744.0,07/28/20 13:26,"773 Jackson St, San Francisco, CA 94016"
230356,USB-C Charging Cable,1,11.95,07/20/20 18:45,"802 Lincoln St, Portland, ME 04101"
230357,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/15/20 10:54,"984 Meadow St, Atlanta, GA 30301"
230358,PONSTAN 500MG TAB,1,3356.0,07/19/20 13:46,"132 Elm St, San Francisco, CA 94016"
230359,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/16/20 14:50,"766 6th St, New York City, NY 10001"
230360,IBUPROFEN 400MG TAB,1,594.0,07/22/20 20:31,"107 Hill St, San Francisco, CA 94016"
230361,TRENTAL 400MG TAB,1,17055.0,07/25/20 21:58,"546 2nd St, Dallas, TX 75001"
230362,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/13/20 11:45,"364 Center St, New York City, NY 10001"
230363,USB-C Charging Cable,1,11.95,07/19/20 13:34,"803 Highland St, Seattle, WA 98101"
230364,USB-C Charging Cable,1,11.95,07/17/20 14:29,"766 Hickory St, New York City, NY 10001"
230365,PONSTAN 500MG TAB,1,3356.0,07/26/20 21:44,"538 6th St, San Francisco, CA 94016"
230366,THERMOLYTE MAXIMUS 30S,1,54384.0,07/21/20 12:30,"260 Forest St, New York City, NY 10001"
230367,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/18/20 15:49,"390 Park St, Los Angeles, CA 90001"
230368,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/26/20 10:21,"99 Meadow St, San Francisco, CA 94016"
230369,THERMOLYTE MAXIMUS 30S,1,54384.0,07/08/20 22:45,"153 Lake St, Los Angeles, CA 90001"
230370,TRENTAL 400MG TAB,1,17055.0,07/22/20 14:47,"51 Jefferson St, Dallas, TX 75001"
230371,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/29/20 20:13,"852 Elm St, San Francisco, CA 94016"
230372,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/27/20 09:10,"803 Jackson St, Portland, OR 97035"
230373,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/29/20 12:59,"952 Dogwood St, Portland, OR 97035"
230374,PROPANOLOL DEXA 10MG TAB,1,117.0,07/06/20 19:42,"431 Sunset St, Los Angeles, CA 90001"
230375,Tremenza Sirup 60 ml,1,22000.0,07/14/20 09:56,"562 10th St, Atlanta, GA 30301"
230376,Tremenza Sirup 60 ml,1,22000.0,07/16/20 14:39,"23 Ridge St, Seattle, WA 98101"
230377,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/03/20 21:18,"994 North St, Atlanta, GA 30301"
230377,PROPANOLOL DEXA 10MG TAB,1,117.0,07/03/20 21:18,"994 North St, Atlanta, GA 30301"
230378,CAPTOPRIL IF 25MG TAB,1,2197.0,07/03/20 15:58,"258 Ridge St, Portland, ME 04101"
230379,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/07/20 14:28,"156 2nd St, Portland, OR 97035"
230380,Metformin 500 mg 10 Tablet,1,2000.0,07/01/20 10:07,"734 Sunset St, New York City, NY 10001"
230381,USB-C Charging Cable,1,11.95,07/18/20 17:28,"60 Hickory St, Seattle, WA 98101"
230382,USB-C Charging Cable,1,11.95,07/16/20 11:01,"32 Elm St, Atlanta, GA 30301"
230383,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/21/20 10:31,"962 Elm St, Atlanta, GA 30301"
230384,USB-C Charging Cable,1,11.95,07/06/20 20:07,"712 11th St, Los Angeles, CA 90001"
230385,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/12/20 11:45,"784 10th St, Seattle, WA 98101"
230386,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/24/20 22:54,"908 Ridge St, Seattle, WA 98101"
230387,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/21/20 16:27,"776 Jefferson St, Atlanta, GA 30301"
230388,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/13/20 16:09,"627 Forest St, Los Angeles, CA 90001"
230389,USB-C Charging Cable,1,11.95,07/18/20 16:51,"361 West St, Atlanta, GA 30301"
230390,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/19/20 16:00,"849 Cherry St, San Francisco, CA 94016"
230391,USB-C Charging Cable,1,11.95,07/06/20 20:27,"869 Center St, Los Angeles, CA 90001"
230392,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/07/20 05:51,"297 Cedar St, Seattle, WA 98101"
230393,Metformin 500 mg 10 Tablet,1,2000.0,07/30/20 20:54,"650 10th St, San Francisco, CA 94016"
230394,TENACE 10MG,1,5971.0,07/02/20 13:50,"197 Chestnut St, Dallas, TX 75001"
230395,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/07/20 21:26,"906 13th St, Los Angeles, CA 90001"
230396,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/14/20 12:53,"627 Elm St, San Francisco, CA 94016"
230397,CAPTOPRIL IF 25MG TAB,1,2197.0,07/30/20 12:15,"515 Cedar St, Dallas, TX 75001"
230398,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/31/20 14:56,"540 2nd St, Boston, MA 02215"
230399,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/26/20 12:18,"554 Meadow St, Seattle, WA 98101"
230400,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/03/20 22:43,"729 Lake St, Los Angeles, CA 90001"
230401,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/05/20 15:56,"768 Ridge St, San Francisco, CA 94016"
230402,CAPTOPRIL IF 25MG TAB,1,2197.0,07/02/20 20:58,"655 14th St, New York City, NY 10001"
230403,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/25/20 22:24,"213 West St, New York City, NY 10001"
230404,USB-C Charging Cable,1,11.95,07/13/20 16:38,"296 7th St, San Francisco, CA 94016"
230405,CAPTOPRIL IF 25MG TAB,1,2197.0,07/20/20 10:51,"103 Dogwood St, Atlanta, GA 30301"
230406,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/15/20 18:13,"619 Park St, San Francisco, CA 94016"
230407,CERETON CAP,1,6744.0,07/14/20 22:31,"765 Park St, San Francisco, CA 94016"
230408,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/15/20 18:08,"589 Meadow St, Dallas, TX 75001"
230409,USB-C Charging Cable,1,11.95,07/30/20 17:47,"612 Madison St, New York City, NY 10001"
230410,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/28/20 20:27,"177 West St, New York City, NY 10001"
230411,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/10/20 18:08,"182 2nd St, San Francisco, CA 94016"
230412,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/04/20 19:03,"729 Maple St, Austin, TX 73301"
230413,THERMOLYTE MAXIMUS 30S,1,54384.0,07/30/20 23:17,"980 13th St, Los Angeles, CA 90001"
230414,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/20/20 21:47,"386 Chestnut St, Dallas, TX 75001"
230415,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/08/20 22:37,"324 12th St, Atlanta, GA 30301"
230416,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/05/20 08:27,"134 14th St, San Francisco, CA 94016"
230417,THERMOLYTE MAXIMUS 30S,1,54384.0,07/30/20 10:08,"36 8th St, Atlanta, GA 30301"
230418,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/18/20 12:44,"747 South St, San Francisco, CA 94016"
230419,USB-C Charging Cable,1,11.95,07/16/20 10:23,"480 Dogwood St, Seattle, WA 98101"
230420,USB-C Charging Cable,1,11.95,07/01/20 08:14,"518 6th St, San Francisco, CA 94016"
230421,Tremenza Sirup 60 ml,1,22000.0,07/18/20 13:57,"642 Johnson St, Portland, OR 97035"
230422,IBUPROFEN 400MG TAB,1,594.0,07/07/20 19:04,"22 11th St, San Francisco, CA 94016"
230423,USB-C Charging Cable,1,11.95,07/31/20 22:45,"354 Meadow St, Dallas, TX 75001"
230424,TRENTAL 400MG TAB,1,17055.0,07/20/20 20:01,"426 Church St, Los Angeles, CA 90001"
230425,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/28/20 16:43,"468 Church St, Portland, OR 97035"
230426,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/15/20 09:05,"247 2nd St, San Francisco, CA 94016"
230427,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/19/20 21:29,"404 South St, New York City, NY 10001"
230428,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/31/20 21:43,"480 10th St, Los Angeles, CA 90001"
230429,TENACE 10MG,1,5971.0,07/28/20 14:51,"635 Maple St, Seattle, WA 98101"
230430,Metformin 500 mg 10 Tablet,1,2000.0,07/31/20 06:20,"944 Hickory St, Austin, TX 73301"
230431,USB-C Charging Cable,1,11.95,07/25/20 14:57,"908 Jefferson St, New York City, NY 10001"
230432,TRENTAL 400MG TAB,1,17055.0,07/01/20 11:26,"973 Cedar St, San Francisco, CA 94016"
230433,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/18/20 11:51,"10 Hickory St, Portland, OR 97035"
230434,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/08/20 23:57,"169 4th St, New York City, NY 10001"
230435,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/15/20 07:50,"287 4th St, Boston, MA 02215"
230436,USB-C Charging Cable,1,11.95,07/07/20 11:45,"556 Wilson St, San Francisco, CA 94016"
230437,USB-C Charging Cable,1,11.95,07/09/20 23:14,"360 6th St, Los Angeles, CA 90001"
230438,CAPTOPRIL IF 25MG TAB,1,2197.0,07/26/20 09:54,"124 Cherry St, San Francisco, CA 94016"
230439,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/22/20 11:34,"920 Center St, Los Angeles, CA 90001"
230440,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/19/20 15:33,"754 South St, New York City, NY 10001"
230441,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/24/20 23:43,"111 West St, Los Angeles, CA 90001"
230442,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/17/20 18:40,"834 Center St, Los Angeles, CA 90001"
230443,USB-C Charging Cable,1,11.95,07/16/20 11:41,"923 6th St, Atlanta, GA 30301"
230444,USB-C Charging Cable,1,11.95,07/29/20 17:08,"283 Dogwood St, Atlanta, GA 30301"
230445,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/30/20 20:03,"281 Center St, Los Angeles, CA 90001"
230446,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/08/20 12:44,"825 6th St, New York City, NY 10001"
230447,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/19/20 19:01,"189 South St, Boston, MA 02215"
230448,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/13/20 14:59,"462 8th St, Dallas, TX 75001"
230448,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/13/20 14:59,"462 8th St, Dallas, TX 75001"
230449,Tremenza Sirup 60 ml,1,22000.0,07/20/20 22:02,"598 Jefferson St, Austin, TX 73301"
230450,Tremenza Sirup 60 ml,1,22000.0,07/11/20 23:52,"584 7th St, Dallas, TX 75001"
230451,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/30/20 16:39,"581 Wilson St, Portland, ME 04101"
230452,PONSTAN 500MG TAB,1,3356.0,07/01/20 21:24,"368 Main St, San Francisco, CA 94016"
230453,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/07/20 22:31,"427 South St, Los Angeles, CA 90001"
230454,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/09/20 00:02,"286 7th St, San Francisco, CA 94016"
230455,TRENTAL 400MG TAB,1,17055.0,07/09/20 18:13,"493 Jackson St, New York City, NY 10001"
230456,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/21/20 02:30,"201 Church St, Austin, TX 73301"
230457,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/18/20 09:45,"480 Park St, Portland, ME 04101"
230458,ZINE 10MG FC TAB 30S,1,5710.0,07/07/20 23:41,"523 13th St, San Francisco, CA 94016"
230459,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/13/20 11:38,"489 Dogwood St, Seattle, WA 98101"
230460,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/20/20 09:14,"447 6th St, Dallas, TX 75001"
230461,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/12/20 14:34,"25 Highland St, Los Angeles, CA 90001"
230462,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/02/20 14:09,"542 South St, Seattle, WA 98101"
230463,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/25/20 22:02,"710 Center St, New York City, NY 10001"
230464,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/10/20 16:16,"952 Maple St, Boston, MA 02215"
230465,ZINE 10MG FC TAB 30S,1,5710.0,07/10/20 08:02,"850 Spruce St, Seattle, WA 98101"
230466,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/28/20 22:27,"110 Cherry St, New York City, NY 10001"
230467,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/27/20 20:22,"704 Adams St, Portland, OR 97035"
230468,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/17/20 10:03,"127 Madison St, Atlanta, GA 30301"
230469,PONSTAN 500MG TAB,1,3356.0,07/08/20 20:13,"772 6th St, Los Angeles, CA 90001"
230470,PROPANOLOL DEXA 10MG TAB,1,117.0,07/13/20 13:14,"926 River St, New York City, NY 10001"
230471,USB-C Charging Cable,1,11.95,07/28/20 07:09,"151 Meadow St, Austin, TX 73301"
230472,IBUPROFEN 400MG TAB,1,594.0,07/08/20 19:45,"977 Madison St, Boston, MA 02215"
230473,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/28/20 13:05,"447 Walnut St, Atlanta, GA 30301"
230474,Metformin 500 mg 10 Tablet,1,2000.0,07/18/20 21:32,"192 Pine St, Portland, OR 97035"
230475,USB-C Charging Cable,1,11.95,07/07/20 11:46,"114 14th St, Portland, ME 04101"
230476,ZINE 10MG FC TAB 30S,1,5710.0,07/25/20 08:23,"732 6th St, Atlanta, GA 30301"
230477,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/03/20 01:45,"759 Park St, Seattle, WA 98101"
230478,USB-C Charging Cable,1,11.95,07/10/20 20:54,"369 Walnut St, Boston, MA 02215"
230479,TRENTAL 400MG TAB,1,17055.0,07/01/20 18:25,"858 13th St, San Francisco, CA 94016"
230480,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/23/20 12:18,"369 Madison St, Boston, MA 02215"
230481,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/04/20 05:59,"12 Cedar St, Boston, MA 02215"
230482,ZINE 10MG FC TAB 30S,1,5710.0,07/03/20 15:24,"333 Hill St, Dallas, TX 75001"
230483,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/21/20 09:15,"175 Willow St, New York City, NY 10001"
230484,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/21/20 23:54,"132 Highland St, Dallas, TX 75001"
230485,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/04/20 10:55,"15 Walnut St, Austin, TX 73301"
230486,USB-C Charging Cable,1,11.95,07/22/20 11:42,"522 2nd St, Portland, OR 97035"
230487,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/06/20 18:43,"218 West St, Portland, OR 97035"
230488,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/19/20 17:46,"618 West St, San Francisco, CA 94016"
230489,IBUPROFEN 400MG TAB,1,594.0,07/28/20 19:08,"230 Lakeview St, San Francisco, CA 94016"
230490,USB-C Charging Cable,1,11.95,07/10/20 19:31,"196 Church St, San Francisco, CA 94016"
230491,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/24/20 20:04,"708 13th St, San Francisco, CA 94016"
230491,PROPANOLOL DEXA 10MG TAB,1,117.0,07/24/20 20:04,"708 13th St, San Francisco, CA 94016"
230492,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/22/20 22:17,"630 14th St, Seattle, WA 98101"
230493,Tremenza Sirup 60 ml,1,22000.0,07/06/20 19:38,"117 Maple St, Austin, TX 73301"
230494,USB-C Charging Cable,2,11.95,07/22/20 09:44,"619 Elm St, Austin, TX 73301"
230495,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/23/20 12:21,"429 Church St, Seattle, WA 98101"
230496,PONSTAN 500MG TAB,1,3356.0,07/09/20 14:34,"417 Lake St, New York City, NY 10001"
230497,USB-C Charging Cable,2,11.95,07/01/20 17:37,"584 14th St, Dallas, TX 75001"
230498,CERETON CAP,1,6744.0,07/09/20 21:06,"516 8th St, Dallas, TX 75001"
230499,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/21/20 10:09,"191 Forest St, Seattle, WA 98101"
230500,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/27/20 14:21,"613 Lakeview St, Portland, ME 04101"
230501,IBUPROFEN 400MG TAB,1,594.0,07/30/20 21:55,"644 Wilson St, San Francisco, CA 94016"
230502,PONSTAN 500MG TAB,1,3356.0,07/28/20 20:59,"316 6th St, New York City, NY 10001"
230503,USB-C Charging Cable,1,11.95,07/25/20 23:12,"540 13th St, Dallas, TX 75001"
230504,USB-C Charging Cable,1,11.95,07/24/20 13:34,"930 Forest St, Boston, MA 02215"
230505,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/20/20 00:47,"414 Madison St, Dallas, TX 75001"
230506,Ranitidine 150 mg 10 Tablet,1,1800.0,07/26/20 16:43,"796 Willow St, Atlanta, GA 30301"
230507,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/18/20 12:58,"764 Wilson St, Portland, OR 97035"
230508,Ranitidine 150 mg 10 Tablet,1,1800.0,08/01/20 00:34,"160 Lincoln St, Boston, MA 02215"
230509,USB-C Charging Cable,1,11.95,07/09/20 10:31,"839 Church St, Los Angeles, CA 90001"
230509,USB-C Charging Cable,1,11.95,07/09/20 10:31,"839 Church St, Los Angeles, CA 90001"
230510,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/09/20 16:21,"741 Forest St, Boston, MA 02215"
230511,USB-C Charging Cable,1,11.95,07/14/20 02:46,"756 Lincoln St, Los Angeles, CA 90001"
230512,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/25/20 17:24,"289 Forest St, Atlanta, GA 30301"
230513,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/16/20 21:47,"226 Cherry St, San Francisco, CA 94016"
230514,USB-C Charging Cable,1,11.95,07/23/20 17:20,"984 North St, Atlanta, GA 30301"
230515,USB-C Charging Cable,1,11.95,07/10/20 22:02,"179 6th St, Seattle, WA 98101"
230516,USB-C Charging Cable,1,11.95,07/18/20 12:44,"744 Jackson St, Los Angeles, CA 90001"
230517,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/04/20 14:25,"819 6th St, Boston, MA 02215"
230518,PROPANOLOL DEXA 10MG TAB,1,117.0,07/08/20 09:06,"383 Forest St, Seattle, WA 98101"
230519,PROPANOLOL DEXA 10MG TAB,1,117.0,07/19/20 21:48,"191 13th St, San Francisco, CA 94016"
230520,CAPTOPRIL IF 25MG TAB,1,2197.0,07/23/20 17:24,"19 4th St, Portland, ME 04101"
230521,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/26/20 17:28,"459 1st St, Los Angeles, CA 90001"
230522,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/01/20 13:56,"109 Hickory St, Dallas, TX 75001"
230523,Ranitidine 150 mg 10 Tablet,1,1800.0,07/30/20 15:28,"475 Johnson St, San Francisco, CA 94016"
230524,USB-C Charging Cable,1,11.95,07/31/20 14:26,"156 7th St, San Francisco, CA 94016"
230525,PONSTAN 500MG TAB,1,3356.0,07/23/20 11:31,"648 Pine St, San Francisco, CA 94016"
230526,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/20/20 12:58,"121 Washington St, Los Angeles, CA 90001"
230527,PONSTAN 500MG TAB,1,3356.0,07/12/20 22:42,"883 Maple St, San Francisco, CA 94016"
230528,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/30/20 19:47,"69 Center St, San Francisco, CA 94016"
230529,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/10/20 09:02,"684 5th St, Dallas, TX 75001"
230530,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/18/20 14:07,"122 11th St, San Francisco, CA 94016"
230531,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/05/20 21:28,"899 10th St, New York City, NY 10001"
230532,PONSTAN 500MG TAB,1,3356.0,07/25/20 18:04,"700 Maple St, San Francisco, CA 94016"
230533,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/15/20 10:47,"181 7th St, New York City, NY 10001"
230534,USB-C Charging Cable,1,11.95,07/22/20 22:16,"279 Spruce St, San Francisco, CA 94016"
230534,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/22/20 22:16,"279 Spruce St, San Francisco, CA 94016"
230535,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/08/20 02:34,"833 4th St, Seattle, WA 98101"
230536,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/28/20 08:53,"18 Highland St, San Francisco, CA 94016"
230537,IBUPROFEN 400MG TAB,1,594.0,07/11/20 19:48,"311 Ridge St, Austin, TX 73301"
230538,CAPTOPRIL IF 25MG TAB,1,2197.0,07/04/20 21:03,"671 South St, New York City, NY 10001"
230539,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/14/20 15:38,"185 7th St, Los Angeles, CA 90001"
230540,USB-C Charging Cable,2,11.95,07/20/20 16:02,"862 Adams St, Atlanta, GA 30301"
230541,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/03/20 19:10,"73 Elm St, San Francisco, CA 94016"
230542,CERETON CAP,1,6744.0,07/24/20 10:13,"223 Church St, San Francisco, CA 94016"
230543,USB-C Charging Cable,1,11.95,07/28/20 21:36,"311 Wilson St, San Francisco, CA 94016"
230544,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/30/20 23:01,"570 Sunset St, Atlanta, GA 30301"
230545,Metformin 500 mg 10 Tablet,1,2000.0,07/06/20 20:11,"384 13th St, New York City, NY 10001"
230546,USB-C Charging Cable,1,11.95,07/06/20 16:08,"633 Hill St, Dallas, TX 75001"
230547,USB-C Charging Cable,1,11.95,07/28/20 21:16,"369 Meadow St, San Francisco, CA 94016"
230548,THERMOLYTE MAXIMUS 30S,1,54384.0,07/18/20 20:42,"2 Forest St, Atlanta, GA 30301"
230549,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/04/20 22:22,"385 5th St, San Francisco, CA 94016"
230550,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/25/20 19:29,"243 West St, Los Angeles, CA 90001"
230551,PONSTAN 500MG TAB,1,3356.0,07/14/20 18:12,"307 Cedar St, Los Angeles, CA 90001"
230552,TENACE 10MG,1,5971.0,07/20/20 15:51,"831 Sunset St, San Francisco, CA 94016"
230553,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/15/20 07:17,"687 Willow St, San Francisco, CA 94016"
230554,USB-C Charging Cable,1,11.95,07/25/20 12:40,"881 Adams St, New York City, NY 10001"
230554,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/25/20 12:40,"881 Adams St, New York City, NY 10001"
230555,IBUPROFEN 400MG TAB,1,594.0,07/31/20 15:28,"444 10th St, San Francisco, CA 94016"
230556,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/15/20 14:22,"625 Park St, Boston, MA 02215"
230557,CAPTOPRIL IF 25MG TAB,1,2197.0,07/02/20 18:41,"217 Dogwood St, Boston, MA 02215"
230558,Metformin 500 mg 10 Tablet,1,2000.0,07/10/20 22:15,"247 Wilson St, Portland, ME 04101"
230559,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/16/20 19:10,"812 Willow St, New York City, NY 10001"
230560,CERETON CAP,1,6744.0,07/24/20 19:07,"710 6th St, Boston, MA 02215"
230561,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/05/20 13:24,"3 Lincoln St, Seattle, WA 98101"
230562,PROPANOLOL DEXA 10MG TAB,1,117.0,07/27/20 13:10,"478 8th St, San Francisco, CA 94016"
230563,TRENTAL 400MG TAB,1,17055.0,07/19/20 10:10,"815 North St, San Francisco, CA 94016"
230564,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/10/20 17:06,"961 Park St, Los Angeles, CA 90001"
230564,TRENTAL 400MG TAB,1,17055.0,07/10/20 17:06,"961 Park St, Los Angeles, CA 90001"
230565,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/26/20 17:28,"835 Willow St, New York City, NY 10001"
230566,TENACE 10MG,1,5971.0,07/28/20 17:08,"238 Hill St, Los Angeles, CA 90001"
230567,Ranitidine 150 mg 10 Tablet,1,1800.0,07/23/20 15:10,"838 Meadow St, Dallas, TX 75001"
230568,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/11/20 14:09,"907 Lincoln St, Austin, TX 73301"
230569,Ranitidine 150 mg 10 Tablet,1,1800.0,07/29/20 19:47,"260 4th St, Atlanta, GA 30301"
230570,DIABEMED CAP 24S,1,39972.0,07/03/20 13:58,"454 Chestnut St, Seattle, WA 98101"
230571,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/17/20 18:51,"261 10th St, San Francisco, CA 94016"
230572,USB-C Charging Cable,1,11.95,07/11/20 20:42,"164 Church St, San Francisco, CA 94016"
230573,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/15/20 19:23,"330 Maple St, San Francisco, CA 94016"
230574,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/06/20 09:26,"763 2nd St, Atlanta, GA 30301"
230575,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/28/20 18:39,"732 West St, New York City, NY 10001"
230576,MERIT SACH 30S,1,45615.0,07/16/20 11:30,"963 9th St, San Francisco, CA 94016"
230577,USB-C Charging Cable,1,11.95,07/04/20 08:34,"352 13th St, Los Angeles, CA 90001"
230578,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/28/20 18:01,"210 14th St, Boston, MA 02215"
230579,IBUPROFEN 400MG TAB,1,594.0,07/30/20 23:26,"281 Main St, Atlanta, GA 30301"
230580,TENACE 10MG,1,5971.0,07/25/20 11:02,"817 Hill St, Los Angeles, CA 90001"
230581,TRENTAL 400MG TAB,1,17055.0,07/09/20 20:06,"209 Lakeview St, San Francisco, CA 94016"
230582,DIABEMED CAP 24S,1,39972.0,07/20/20 19:54,"604 Willow St, San Francisco, CA 94016"
