Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256166,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/07/20 21:54,"324 Highland St, Atlanta, GA 30301"
256167,USB-C Charging Cable,1,11.95,09/09/20 23:53,"385 Chestnut St, San Francisco, CA 94016"
256168,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/13/20 21:54,"981 Center St, Dallas, TX 75001"
256169,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/08/20 10:33,"911 Cedar St, Atlanta, GA 30301"
256170,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/04/20 17:15,"390 8th St, Los Angeles, CA 90001"
256171,USB-C Charging Cable,1,11.95,09/02/20 19:42,"199 South St, Boston, MA 02215"
256172,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/16/20 13:29,"815 7th St, San Francisco, CA 94016"
256173,USB-C Charging Cable,1,11.95,09/11/20 20:57,"279 Johnson St, Austin, TX 73301"
256174,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/14/20 21:39,"228 South St, Austin, TX 73301"
256175,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/26/20 15:28,"92 6th St, San Francisco, CA 94016"
256176,ZINE 10MG FC TAB 30S,1,5710.0,09/06/20 21:51,"644 10th St, New York City, NY 10001"
256177,PONSTAN 500MG TAB,1,3356.0,09/01/20 16:23,"514 12th St, Los Angeles, CA 90001"
256178,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/06/20 15:48,"952 7th St, San Francisco, CA 94016"
256179,USB-C Charging Cable,1,11.95,09/22/20 17:17,"21 10th St, Atlanta, GA 30301"
256180,Ranitidine 150 mg 10 Tablet,1,1800.0,09/03/20 16:25,"564 Lakeview St, Seattle, WA 98101"
256181,TRENTAL 400MG TAB,1,17055.0,09/28/20 17:07,"337 Park St, Austin, TX 73301"
256182,TRENTAL 400MG TAB,1,17055.0,09/14/20 10:35,"733 Cherry St, New York City, NY 10001"
256183,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/19/20 18:41,"897 Church St, Boston, MA 02215"
256184,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/24/20 13:44,"46 North St, Portland, ME 04101"
256185,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/07/20 11:30,"864 Johnson St, San Francisco, CA 94016"
256186,USB-C Charging Cable,1,11.95,09/16/20 09:22,"156 Washington St, Portland, OR 97035"
256187,ZINE 10MG FC TAB 30S,1,5710.0,09/05/20 16:07,"15 Madison St, Los Angeles, CA 90001"
256188,Tremenza Sirup 60 ml,1,22000.0,09/15/20 20:37,"648 11th St, Seattle, WA 98101"
256189,ZINE 10MG FC TAB 30S,1,5710.0,09/19/20 16:18,"763 Johnson St, New York City, NY 10001"
256190,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/15/20 23:07,"880 Sunset St, New York City, NY 10001"
256191,CAPTOPRIL IF 25MG TAB,1,2197.0,09/18/20 19:47,"840 South St, New York City, NY 10001"
256192,IBUPROFEN 400MG TAB,1,594.0,09/30/20 09:50,"806 Pine St, Los Angeles, CA 90001"
256193,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/03/20 15:13,"436 Lincoln St, Dallas, TX 75001"
256194,IBUPROFEN 400MG TAB,1,594.0,09/14/20 19:48,"552 Jefferson St, Seattle, WA 98101"
256195,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/01/20 18:58,"695 River St, Boston, MA 02215"
256196,USB-C Charging Cable,1,11.95,09/23/20 18:59,"666 Meadow St, San Francisco, CA 94016"
256197,USB-C Charging Cable,1,11.95,09/08/20 14:55,"402 4th St, Boston, MA 02215"
256198,CERETON CAP,1,6744.0,09/19/20 10:38,"816 10th St, Seattle, WA 98101"
256199,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/06/20 22:47,"436 Hill St, Portland, OR 97035"
256200,THERMOLYTE MAXIMUS 30S,1,54384.0,09/06/20 15:11,"647 Jackson St, Dallas, TX 75001"
256201,MERIT SACH 30S,1,45615.0,09/26/20 16:19,"159 West St, Austin, TX 73301"
256202,USB-C Charging Cable,1,11.95,09/12/20 08:10,"628 Willow St, New York City, NY 10001"
256203,MERIT SACH 30S,1,45615.0,09/04/20 22:06,"95 Cedar St, Seattle, WA 98101"
256203,DIABEMED CAP 24S,1,39972.0,09/04/20 22:06,"95 Cedar St, Seattle, WA 98101"
256204,USB-C Charging Cable,1,11.95,09/11/20 19:00,"554 Ridge St, Los Angeles, CA 90001"
256205,Metformin 500 mg 10 Tablet,1,2000.0,09/01/20 13:42,"243 South St, Los Angeles, CA 90001"
256206,Ranitidine 150 mg 10 Tablet,1,1800.0,09/01/20 15:13,"154 Highland St, San Francisco, CA 94016"
256207,USB-C Charging Cable,1,11.95,09/25/20 15:28,"809 Lincoln St, San Francisco, CA 94016"
256208,USB-C Charging Cable,2,11.95,09/18/20 22:23,"645 Cherry St, Los Angeles, CA 90001"
256209,USB-C Charging Cable,1,11.95,09/23/20 20:23,"509 Elm St, Boston, MA 02215"
256210,USB-C Charging Cable,1,11.95,09/27/20 09:25,"317 River St, San Francisco, CA 94016"
256211,USB-C Charging Cable,1,11.95,09/14/20 11:57,"115 14th St, Los Angeles, CA 90001"
256212,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/13/20 11:51,"415 Meadow St, Dallas, TX 75001"
256213,PONSTAN 500MG TAB,1,3356.0,09/23/20 13:38,"212 Johnson St, Austin, TX 73301"
256214,MERIT SACH 30S,1,45615.0,09/26/20 15:35,"329 12th St, Portland, OR 97035"
256215,USB-C Charging Cable,1,11.95,09/28/20 18:48,"307 Johnson St, Dallas, TX 75001"
256216,IBUPROFEN 400MG TAB,1,594.0,09/28/20 19:07,"168 Center St, San Francisco, CA 94016"
256217,THERMOLYTE MAXIMUS 30S,1,54384.0,09/23/20 09:36,"956 Lincoln St, Seattle, WA 98101"
256218,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/19/20 18:42,"342 Lakeview St, Los Angeles, CA 90001"
256219,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/04/20 17:25,"816 8th St, San Francisco, CA 94016"
256220,PROPANOLOL DEXA 10MG TAB,1,117.0,09/05/20 21:51,"453 7th St, Boston, MA 02215"
256221,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/30/20 18:08,"358 5th St, Dallas, TX 75001"
256222,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/11/20 13:51,"36 Pine St, Boston, MA 02215"
256223,TRENTAL 400MG TAB,1,17055.0,09/06/20 18:36,"939 Maple St, Seattle, WA 98101"
256224,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/18/20 19:43,"307 Elm St, San Francisco, CA 94016"
256225,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/29/20 08:56,"644 West St, New York City, NY 10001"
256226,USB-C Charging Cable,1,11.95,09/22/20 18:55,"30 Chestnut St, New York City, NY 10001"
256227,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/10/20 22:53,"950 Meadow St, Los Angeles, CA 90001"
256228,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/06/20 09:41,"921 7th St, Dallas, TX 75001"
256229,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/05/20 15:36,"888 Willow St, Austin, TX 73301"
256230,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/14/20 08:46,"839 Lincoln St, San Francisco, CA 94016"
256231,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/25/20 01:15,"818 Highland St, Dallas, TX 75001"
256232,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/12/20 11:29,"613 Lake St, San Francisco, CA 94016"
256233,ZINE 10MG FC TAB 30S,1,5710.0,09/11/20 13:13,"882 Highland St, San Francisco, CA 94016"
256234,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/28/20 10:47,"980 5th St, Dallas, TX 75001"
256235,USB-C Charging Cable,1,11.95,09/25/20 18:55,"74 4th St, Boston, MA 02215"
256236,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/24/20 19:07,"257 Jefferson St, Austin, TX 73301"
256237,USB-C Charging Cable,1,11.95,09/25/20 03:58,"741 7th St, San Francisco, CA 94016"
256238,Metformin 500 mg 10 Tablet,1,2000.0,09/14/20 20:51,"196 Jefferson St, San Francisco, CA 94016"
256239,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/23/20 11:51,"735 Cedar St, Dallas, TX 75001"
256240,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/10/20 11:30,"350 Center St, New York City, NY 10001"
256240,ZINE 10MG FC TAB 30S,1,5710.0,09/10/20 11:30,"350 Center St, New York City, NY 10001"
256241,PROPANOLOL DEXA 10MG TAB,1,117.0,09/25/20 12:39,"398 Jefferson St, Los Angeles, CA 90001"
256242,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/21/20 15:43,"913 8th St, Austin, TX 73301"
256243,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/25/20 15:48,"152 Chestnut St, Los Angeles, CA 90001"
256244,USB-C Charging Cable,1,11.95,09/11/20 08:34,"662 West St, Seattle, WA 98101"
256245,PROPANOLOL DEXA 10MG TAB,1,117.0,09/17/20 18:39,"449 Hill St, Seattle, WA 98101"
256246,CAPTOPRIL IF 25MG TAB,1,2197.0,09/07/20 14:58,"875 North St, Seattle, WA 98101"
256247,TRENTAL 400MG TAB,1,17055.0,09/09/20 20:35,"587 River St, San Francisco, CA 94016"
256248,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/03/20 16:31,"543 Jefferson St, Boston, MA 02215"
256249,CERETON CAP,1,6744.0,09/27/20 00:21,"172 Adams St, New York City, NY 10001"
256250,Ranitidine 150 mg 10 Tablet,1,1800.0,09/16/20 17:31,"332 Dogwood St, San Francisco, CA 94016"
256251,IBUPROFEN 400MG TAB,1,594.0,09/22/20 13:08,"605 Highland St, San Francisco, CA 94016"
256252,USB-C Charging Cable,1,11.95,09/08/20 16:48,"208 West St, Atlanta, GA 30301"
256253,MERIT SACH 30S,1,45615.0,09/30/20 13:03,"642 Forest St, Los Angeles, CA 90001"
256254,TENACE 10MG,1,5971.0,09/07/20 22:07,"678 Park St, New York City, NY 10001"
256255,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/16/20 20:31,"425 Madison St, Seattle, WA 98101"
256256,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/06/20 20:02,"891 Willow St, Atlanta, GA 30301"
256257,Tremenza Sirup 60 ml,1,22000.0,09/11/20 22:46,"790 7th St, Atlanta, GA 30301"
256258,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/20/20 09:23,"71 Madison St, San Francisco, CA 94016"
256259,Metformin 500 mg 10 Tablet,1,2000.0,09/02/20 21:09,"799 Main St, Boston, MA 02215"
256260,PONSTAN 500MG TAB,1,3356.0,09/16/20 12:40,"127 Hickory St, Los Angeles, CA 90001"
256261,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/29/20 19:18,"434 12th St, New York City, NY 10001"
256262,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/03/20 16:14,"375 West St, Atlanta, GA 30301"
256263,PROPANOLOL DEXA 10MG TAB,1,117.0,09/30/20 17:09,"443 1st St, Los Angeles, CA 90001"
256264,IBUPROFEN 400MG TAB,1,594.0,09/15/20 22:58,"556 Hill St, Atlanta, GA 30301"
256264,DIABEMED CAP 24S,1,39972.0,09/15/20 22:58,"556 Hill St, Atlanta, GA 30301"
256265,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/20/20 17:59,"945 1st St, Austin, TX 73301"
256266,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/16/20 14:40,"76 Park St, Dallas, TX 75001"
256267,IBUPROFEN 400MG TAB,1,594.0,09/10/20 17:39,"651 2nd St, Dallas, TX 75001"
256268,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/20/20 14:50,"389 Pine St, San Francisco, CA 94016"
256269,TRENTAL 400MG TAB,1,17055.0,09/25/20 17:12,"176 Center St, Los Angeles, CA 90001"
256270,TRENTAL 400MG TAB,1,17055.0,09/24/20 06:33,"855 Meadow St, Los Angeles, CA 90001"
256271,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/17/20 10:36,"134 Adams St, Austin, TX 73301"
256272,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/16/20 18:08,"906 13th St, Dallas, TX 75001"
256273,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/21/20 20:51,"578 9th St, Dallas, TX 75001"
256274,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/21/20 09:49,"983 Madison St, Los Angeles, CA 90001"
256275,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/02/20 22:39,"340 North St, San Francisco, CA 94016"
256276,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/19/20 21:55,"538 Center St, Seattle, WA 98101"
256277,USB-C Charging Cable,1,11.95,09/24/20 20:23,"506 10th St, San Francisco, CA 94016"
256278,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/16/20 11:38,"160 West St, San Francisco, CA 94016"
256279,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/30/20 15:40,"459 8th St, New York City, NY 10001"
256280,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/21/20 10:05,"726 North St, Dallas, TX 75001"
256281,TENACE 10MG,1,5971.0,09/12/20 00:43,"821 Center St, New York City, NY 10001"
256282,CAPTOPRIL IF 25MG TAB,1,2197.0,09/25/20 17:10,"346 Highland St, San Francisco, CA 94016"
256283,CAPTOPRIL IF 25MG TAB,1,2197.0,09/05/20 13:44,"701 Elm St, San Francisco, CA 94016"
256284,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/22/20 10:32,"923 Spruce St, San Francisco, CA 94016"
256285,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/19/20 17:27,"581 Willow St, New York City, NY 10001"
256286,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/17/20 10:42,"209 Jackson St, Boston, MA 02215"
256286,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/17/20 10:42,"209 Jackson St, Boston, MA 02215"
256287,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/25/20 12:34,"831 North St, Los Angeles, CA 90001"
256288,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/22/20 18:18,"134 West St, San Francisco, CA 94016"
256289,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/03/20 17:09,"23 Chestnut St, San Francisco, CA 94016"
256290,USB-C Charging Cable,2,11.95,09/01/20 09:41,"810 Center St, New York City, NY 10001"
256291,TRENTAL 400MG TAB,1,17055.0,09/24/20 11:53,"505 Forest St, Atlanta, GA 30301"
256292,Metformin 500 mg 10 Tablet,1,2000.0,09/27/20 09:55,"551 Jefferson St, Los Angeles, CA 90001"
256293,IBUPROFEN 400MG TAB,1,594.0,09/13/20 11:53,"620 Church St, San Francisco, CA 94016"
256294,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/02/20 18:37,"288 Jefferson St, San Francisco, CA 94016"
256295,USB-C Charging Cable,1,11.95,09/20/20 17:22,"739 Maple St, San Francisco, CA 94016"
256296,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/28/20 19:09,"66 Washington St, San Francisco, CA 94016"
256297,CAPTOPRIL IF 25MG TAB,1,2197.0,09/20/20 19:40,"663 7th St, Dallas, TX 75001"
256298,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/28/20 20:27,"339 Johnson St, Austin, TX 73301"
256299,Ranitidine 150 mg 10 Tablet,1,1800.0,09/30/20 15:53,"891 9th St, Boston, MA 02215"
256300,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/09/20 20:15,"583 Washington St, Portland, OR 97035"
256301,ZINE 10MG FC TAB 30S,1,5710.0,09/20/20 20:25,"292 Chestnut St, San Francisco, CA 94016"
256302,ZINE 10MG FC TAB 30S,1,5710.0,09/16/20 22:10,"162 14th St, San Francisco, CA 94016"
256303,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/28/20 19:35,"200 14th St, New York City, NY 10001"
256304,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/17/20 00:43,"552 14th St, Seattle, WA 98101"
256305,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/30/20 12:52,"532 Spruce St, New York City, NY 10001"
256306,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/17/20 15:48,"602 Ridge St, Seattle, WA 98101"
256307,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/05/20 09:07,"563 Jefferson St, Dallas, TX 75001"
256308,USB-C Charging Cable,1,11.95,09/16/20 11:11,"690 8th St, Dallas, TX 75001"
256309,USB-C Charging Cable,1,11.95,09/07/20 19:22,"665 River St, Los Angeles, CA 90001"
256310,USB-C Charging Cable,1,11.95,09/06/20 18:26,"52 14th St, Dallas, TX 75001"
256311,TENACE 10MG,1,5971.0,09/21/20 22:20,"639 Ridge St, New York City, NY 10001"
256312,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/09/20 13:33,"17 11th St, San Francisco, CA 94016"
256313,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/08/20 16:29,"742 Lincoln St, Dallas, TX 75001"
256314,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/26/20 15:28,"463 Wilson St, San Francisco, CA 94016"
256315,USB-C Charging Cable,1,11.95,09/21/20 17:52,"531 4th St, Austin, TX 73301"
256316,USB-C Charging Cable,1,11.95,09/23/20 19:20,"63 Pine St, Los Angeles, CA 90001"
256317,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 13:09,"559 7th St, Portland, OR 97035"
256318,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/21/20 14:19,"297 Church St, San Francisco, CA 94016"
256319,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/09/20 16:01,"735 Ridge St, Los Angeles, CA 90001"
256320,IBUPROFEN 400MG TAB,1,594.0,09/10/20 18:04,"635 Jackson St, Dallas, TX 75001"
256321,PROPANOLOL DEXA 10MG TAB,1,117.0,09/21/20 20:27,"433 Wilson St, San Francisco, CA 94016"
256322,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/03/20 01:38,"878 Washington St, San Francisco, CA 94016"
256323,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/20/20 10:50,"39 Wilson St, New York City, NY 10001"
256324,Metformin 500 mg 10 Tablet,1,2000.0,09/05/20 11:26,"252 Park St, Los Angeles, CA 90001"
256325,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/29/20 10:38,"271 Forest St, San Francisco, CA 94016"
256326,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/30/20 10:56,"238 Hickory St, San Francisco, CA 94016"
256327,USB-C Charging Cable,1,11.95,09/10/20 11:03,"727 Dogwood St, Los Angeles, CA 90001"
256328,Metformin 500 mg 10 Tablet,1,2000.0,09/01/20 08:46,"945 Washington St, New York City, NY 10001"
256329,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/19/20 06:51,"236 Maple St, Seattle, WA 98101"
256330,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/24/20 18:18,"320 Center St, San Francisco, CA 94016"
256331,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/21/20 22:33,"240 Maple St, New York City, NY 10001"
256332,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/28/20 10:27,"225 Johnson St, Boston, MA 02215"
256333,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/13/20 23:14,"627 Jefferson St, Seattle, WA 98101"
256334,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/24/20 09:41,"694 Cedar St, San Francisco, CA 94016"
256335,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/01/20 22:20,"192 12th St, Los Angeles, CA 90001"
256336,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/29/20 12:21,"581 Pine St, Boston, MA 02215"
256337,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/11/20 01:12,"881 Center St, Los Angeles, CA 90001"
256338,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/29/20 20:47,"520 Wilson St, Atlanta, GA 30301"
256339,CERETON CAP,1,6744.0,09/23/20 04:12,"128 Lincoln St, Boston, MA 02215"
256340,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/01/20 12:36,"876 River St, San Francisco, CA 94016"
256341,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/04/20 21:11,"885 Johnson St, Los Angeles, CA 90001"
256342,IBUPROFEN 400MG TAB,1,594.0,09/21/20 22:26,"746 Wilson St, Los Angeles, CA 90001"
256343,USB-C Charging Cable,1,11.95,09/27/20 10:46,"742 Jackson St, Dallas, TX 75001"
256344,ZINE 10MG FC TAB 30S,1,5710.0,09/12/20 22:55,"656 Spruce St, San Francisco, CA 94016"
256345,USB-C Charging Cable,1,11.95,09/06/20 09:35,"322 Madison St, Los Angeles, CA 90001"
256346,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 19:16,"517 Pine St, Portland, OR 97035"
256347,USB-C Charging Cable,1,11.95,09/21/20 19:00,"841 Lakeview St, Austin, TX 73301"
256348,CAPTOPRIL IF 25MG TAB,1,2197.0,09/16/20 00:07,"855 11th St, San Francisco, CA 94016"
256349,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/24/20 16:08,"923 Maple St, Seattle, WA 98101"
256350,TRENTAL 400MG TAB,1,17055.0,09/28/20 09:15,"37 Johnson St, Boston, MA 02215"
256351,TENACE 10MG,1,5971.0,09/08/20 20:28,"794 Willow St, San Francisco, CA 94016"
256352,TRENTAL 400MG TAB,1,17055.0,09/15/20 14:56,"170 Lake St, San Francisco, CA 94016"
256353,PROPANOLOL DEXA 10MG TAB,1,117.0,09/05/20 20:23,"850 8th St, Los Angeles, CA 90001"
256354,Ranitidine 150 mg 10 Tablet,1,1800.0,09/04/20 19:10,"838 Cherry St, New York City, NY 10001"
256355,USB-C Charging Cable,1,11.95,09/11/20 10:13,"176 7th St, Seattle, WA 98101"
256356,USB-C Charging Cable,1,11.95,09/12/20 09:09,"160 Hill St, San Francisco, CA 94016"
256357,PROPANOLOL DEXA 10MG TAB,1,117.0,09/16/20 15:32,"167 Pine St, Atlanta, GA 30301"
256358,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/30/20 11:33,"701 Meadow St, Dallas, TX 75001"
256359,IBUPROFEN 400MG TAB,1,594.0,09/24/20 21:34,"392 Church St, New York City, NY 10001"
256360,USB-C Charging Cable,1,11.95,09/23/20 22:54,"83 Forest St, Los Angeles, CA 90001"
256361,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/25/20 20:27,"712 Madison St, San Francisco, CA 94016"
256362,USB-C Charging Cable,1,11.95,09/16/20 22:58,"490 12th St, Los Angeles, CA 90001"
256363,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/19/20 21:21,"284 River St, Los Angeles, CA 90001"
256364,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/21/20 08:55,"960 Walnut St, Los Angeles, CA 90001"
256365,DIABEMED CAP 24S,1,39972.0,09/23/20 21:30,"265 River St, Los Angeles, CA 90001"
256366,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/18/20 15:08,"427 5th St, Boston, MA 02215"
256367,USB-C Charging Cable,1,11.95,09/30/20 19:03,"319 Elm St, Boston, MA 02215"
256368,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/05/20 23:10,"16 River St, Seattle, WA 98101"
256369,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/17/20 08:41,"80 Park St, Atlanta, GA 30301"
256370,USB-C Charging Cable,1,11.95,09/20/20 22:34,"375 Center St, Dallas, TX 75001"
256371,USB-C Charging Cable,1,11.95,09/06/20 11:16,"859 5th St, San Francisco, CA 94016"
256372,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/24/20 07:32,"208 5th St, Los Angeles, CA 90001"
256373,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/01/20 20:06,"92 Willow St, San Francisco, CA 94016"
256374,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/22/20 22:32,"372 Lincoln St, Dallas, TX 75001"
256375,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/13/20 03:22,"166 11th St, New York City, NY 10001"
256376,Ranitidine 150 mg 10 Tablet,1,1800.0,09/02/20 06:37,"9 Lakeview St, San Francisco, CA 94016"
256377,IBUPROFEN 400MG TAB,1,594.0,09/02/20 20:44,"564 Elm St, Boston, MA 02215"
256378,USB-C Charging Cable,1,11.95,09/15/20 09:53,"345 Main St, New York City, NY 10001"
256379,USB-C Charging Cable,1,11.95,09/27/20 20:13,"664 Chestnut St, San Francisco, CA 94016"
256380,ZINE 10MG FC TAB 30S,1,5710.0,09/30/20 22:28,"264 1st St, Los Angeles, CA 90001"
256381,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/04/20 22:15,"71 West St, San Francisco, CA 94016"
256382,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/14/20 15:27,"912 Sunset St, Los Angeles, CA 90001"
256383,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/29/20 17:26,"969 Johnson St, Seattle, WA 98101"
256384,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/20/20 09:59,"893 Jackson St, San Francisco, CA 94016"
256385,TENACE 10MG,1,5971.0,09/29/20 04:37,"370 Ridge St, Seattle, WA 98101"
256386,USB-C Charging Cable,1,11.95,09/23/20 10:42,"433 Hickory St, New York City, NY 10001"
256387,USB-C Charging Cable,1,11.95,09/24/20 13:04,"872 4th St, San Francisco, CA 94016"
256388,PONSTAN 500MG TAB,1,3356.0,09/23/20 12:50,"502 Cedar St, Los Angeles, CA 90001"
256389,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/25/20 23:45,"418 12th St, Los Angeles, CA 90001"
256390,Ranitidine 150 mg 10 Tablet,1,1800.0,09/13/20 20:10,"472 12th St, Atlanta, GA 30301"
256391,USB-C Charging Cable,1,11.95,09/19/20 07:30,"184 1st St, Seattle, WA 98101"
256392,USB-C Charging Cable,1,11.95,09/04/20 15:42,"962 Wilson St, San Francisco, CA 94016"
256393,CERETON CAP,1,6744.0,09/25/20 11:10,"147 5th St, Portland, OR 97035"
256394,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/15/20 15:24,"979 Willow St, Los Angeles, CA 90001"
256395,USB-C Charging Cable,1,11.95,09/26/20 22:03,"375 Dogwood St, Dallas, TX 75001"
256396,PONSTAN 500MG TAB,1,3356.0,09/02/20 11:32,"309 Dogwood St, San Francisco, CA 94016"
256397,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/08/20 22:20,"345 Jackson St, New York City, NY 10001"
256398,Ranitidine 150 mg 10 Tablet,1,1800.0,09/26/20 22:34,"288 13th St, Atlanta, GA 30301"
256399,PROPANOLOL DEXA 10MG TAB,1,117.0,09/05/20 21:05,"117 Highland St, Atlanta, GA 30301"
256400,TENACE 10MG,1,5971.0,09/24/20 21:26,"580 1st St, Boston, MA 02215"
256401,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/09/20 22:07,"308 Dogwood St, San Francisco, CA 94016"
256402,THERMOLYTE MAXIMUS 30S,1,54384.0,09/15/20 11:45,"733 Spruce St, Boston, MA 02215"
